src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.152.2,55256,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,55256,17,1e-06,1,144,1000000.0,144000000.0,144.0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59842,5355,17,0.4167342185974121,2,150,4.799221927902466,359.94164459268495,75.0,75,75,0.0,0.420839786529541,0,0.420839786529541,0.420839786529541,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,9.564949035644531,13,1196,1.3591290399514395,125.03987167553244,92.0,92,92,0.0,0.7970130244890848,0.05341518694569321,0.7562053203582764,0.874859094619751,0,0,0,0,0,0,0,,0,benign
162.159.129.67,192.168.154.39,443,34162,6,0.28998303413391113,14,25500,48.278686516311666,87936.17901185338,1821.4285714285713,66,5630,1840.12076168452,0.022611563022320088,0.041874987708744205,0.0,0.1340336799621582,1,0,1,0,9,14,25,65535,0,benign
192.168.154.39,162.159.129.67,34162,443,6,0.308901309967041,13,2570,42.084638622565464,8319.809327691788,197.69230769230768,66,814,247.77018404675755,0.026500085989634197,0.04404996130759089,0.00033783912658691406,0.15119671821594238,1,1,0,0,4,12,18,64240,0,benign
192.168.156.30,192.168.154.39,43222,21,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,502,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,43132,21,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,502,0,FTP_BRUTEFORCE
192.168.152.231,224.0.0.251,5353,5353,17,0.7336914539337158,6,1179,8.177824571665326,1606.9425283322366,196.5,93,343,115.79939550792137,0.1597588062286377,0.14363557877483502,0.0011241436004638672,0.27063441276550293,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,43194,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,56992,6,3.722597122192383,7,546,1.8804076214074508,146.67179446978116,78.0,66,100,13.515423288475528,0.6226395765940348,0.8867327215269942,0.0023021697998046875,2.2963287830352783,1,0,0,0,3,7,11,65160,0,benign
192.168.154.39,192.168.156.30,21,43160,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,43206,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,43234,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,43248,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.154.39,192.168.156.30,21,43270,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,9.534198760986328,9,729,0.943970251263037,76.46159035230599,81.0,81,81,0.0,1.1953586041927338,0.19871867709054195,1.0041279792785645,1.3867161273956299,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56245,5355,17,0.3852541446685791,2,150,5.19137828282297,389.35337121172273,75.0,75,75,0.0,0.4216177463531494,0,0.4216177463531494,0.4216177463531494,0,0,0,0,0,0,0,,0,benign
192.168.153.86,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,57074,6,3.6192970275878906,7,546,1.9340772383816218,150.85802459376652,78.0,66,100,13.515423288475528,0.6094831625620524,0.8049880612773643,0.003935813903808594,2.006148338317871,1,0,0,0,3,7,11,65160,0,benign
192.168.155.253,192.168.159.255,137,137,17,9.557529926300049,13,1196,1.3601840747814027,125.13693487988905,92.0,92,92,0.0,0.7965578039487203,0.055034748286946274,0.7529330253601074,0.8743822574615479,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57919,5355,17,0.41507935523986816,2,150,4.818355754754967,361.3766816066225,75.0,75,75,0.0,0.41788649559020996,0,0.41788649559020996,0.41788649559020996,0,0,0,0,0,0,0,,0,benign
192.168.153.86,239.255.255.250,59944,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,58563,5355,17,0.4238755702972412,2,150,4.718365813338823,353.8774360004117,75.0,75,75,0.0,0.416003942489624,0,0.416003942489624,0.416003942489624,0,0,0,0,0,0,0,,0,benign
192.168.158.198,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.23,224.0.0.251,5353,5353,17,0.7846059799194336,6,1047,7.647150485159575,1334.4277596603458,174.5,93,299,92.33363417520184,0.15616202354431152,0.1427206776826651,0.0,0.26590538024902344,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60710,5355,17,0.41182875633239746,2,150,4.856387440768583,364.2290580576437,75.0,75,75,0.0,0.41292881965637207,0,0.41292881965637207,0.41292881965637207,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.250,239.255.255.250,61928,1900,17,3.0370564460754395,4,848,1.3170647536593862,279.2177277757899,212.0,212,212,0.0,1.0106183687845867,0.0016287160751150367,1.0090539455413818,1.0123045444488525,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52992,5355,17,0.4184877872467041,2,150,4.779111985939445,358.43339894545835,75.0,75,75,0.0,0.418806791305542,0,0.418806791305542,0.418806791305542,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,56964,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.154.39,192.168.156.30,21,56980,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.156.30,192.168.154.39,56964,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,56980,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,56992,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.152.190,239.255.255.250,54350,3702,17,7.405761003494263,7,4886,0.9452100866740349,659.7566404984764,698.0,698,698,0.0,1.2342515389124553,0.8054989571067467,0.2284374237060547,2.0159051418304443,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,57060,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,1,0,0,1,2,510,0,benign
192.168.156.30,192.168.154.39,57060,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,57074,21,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,FTP_BRUTEFORCE
192.168.154.39,192.168.152.2,49419,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,49419,17,1e-06,1,144,1000000.0,144000000.0,144.0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
162.159.129.67,192.168.154.39,443,42034,6,0.10257220268249512,13,23714,126.73999056294585,231193.24124689982,1824.1538461538462,66,4239,1335.327852760877,0.00785738229751587,0.017956284431029815,0.0,0.06130051612854004,1,0,1,0,10,13,25,65535,0,benign
192.168.154.39,162.159.129.67,42034,443,6,0.12531089782714844,11,1621,87.7816709538958,12935.82623784228,147.36363636363637,66,583,168.82906901791097,0.012038469314575195,0.014806726173448838,0.00012612342834472656,0.04133439064025879,1,1,0,0,3,10,15,64240,0,benign
192.168.155.206,230.0.0.1,51057,6666,17,10.082117795944214,11,1012,1.0910406149415381,100.37573657462151,92.0,92,92,0.0,1.0083156108856202,0.006693049243496226,1.000385046005249,1.0163826942443848,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57865,5355,17,0.41724324226379395,2,150,4.793367027705002,359.50252707787513,75.0,75,75,0.0,0.41443324089050293,0,0.41443324089050293,0.41443324089050293,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,62341,5355,17,0.4168357849121094,2,150,4.7980525482515946,359.8539411188696,75.0,75,75,0.0,0.4192788600921631,0,0.4192788600921631,0.4192788600921631,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,39036,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,47341,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52584,5355,17,0.4141395092010498,2,150,4.829290506134908,362.19678796011806,75.0,75,75,0.0,0.4184749126434326,0,0.4184749126434326,0.4184749126434326,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,53114,3702,17,5.663625478744507,7,4886,1.2359574315552617,862.6982872255727,698.0,698,698,0.0,0.9440174500147501,0.8207647209244444,0.12040185928344727,2.001713752746582,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,9.813011407852173,12,2340,1.222866202967811,238.45890957872314,195.0,83,310,115.46664217229777,0.8896597948941317,2.123968057003871,0.0,7.206431150436401,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.01652216911316,24,1891,2.3960412201758157,188.78808113968614,78.79166666666667,71,81,3.9340118550103935,0.43579911149066425,2.088942807280399,0.0,10.018441200256348,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.000120878219604,37,2935,3.699955275599367,293.496452267139,79.32432432432432,71,81,3.5359585691864384,0.27829331159591675,1.6680895435686454,0.0,10.008814096450806,0,0,0,0,0,0,0,,0,benign
192.168.154.89,224.0.0.251,5353,5353,17,0.0005359649658203125,2,178,3731.5871886120995,332111.25978647685,89.0,83,95,8.48528137423857,0.0,0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.153.48,224.0.0.251,5353,5353,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57868,5355,17,0.39517784118652344,2,150,5.061012515263989,379.5759386447991,75.0,75,75,0.0,0.4095640182495117,0,0.4095640182495117,0.4095640182495117,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,10.038444519042969,18,1458,1.7931064883462702,145.24162555604786,81.0,81,81,0.0,0.5911281669841093,0.5631972848793648,0.04876136779785156,1.9789326190948486,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,9.96053671836853,17,1564,1.7067353377303234,157.01965107118974,92.0,92,92,0.0,0.6231101602315903,0.3933453382675393,0.013834714889526367,1.2963652610778809,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,58531,5355,17,0.40889644622802734,2,150,4.891213945363246,366.8410459022435,75.0,75,75,0.0,0.41541123390197754,0,0.41541123390197754,0.41541123390197754,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,59768,5355,17,0.3945159912109375,2,150,5.069502997485979,380.2127248114485,75.0,75,75,0.0,0.416640043258667,0,0.416640043258667,0.416640043258667,0,0,0,0,0,0,0,,0,benign
192.168.156.16,239.255.255.250,54147,1900,17,3.038315773010254,4,848,1.3165188541403463,279.1019970777534,212.0,212,212,0.0,1.0104673703511555,0.005564236552682239,1.0048229694366455,1.0159478187561035,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5367743968963623,3,276,1.95214079962468,179.59695356547056,92.0,92,92,0.0,0.7681916952133179,0.003632889754245022,0.7656228542327881,0.7707605361938477,0,0,0,0,0,0,0,,0,benign
192.168.153.125,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.82,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137,137,17,1.5221450328826904,3,276,1.9709028608913155,181.323063202001,92.0,92,92,0.0,0.760704755783081,8.564239617413667e-05,0.7606441974639893,0.7607653141021729,0,0,0,0,0,0,0,,0,benign
192.168.158.5,239.255.255.250,57869,1900,17,3.0295941829681396,4,868,1.3203088461442511,286.50701961330253,217.0,217,217,0.0,1.0098870595296223,0.0029455202012916644,1.0065991878509521,1.0122849941253662,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,37240,53,17,1e-06,1,88,1000000.0,88000000.0,88.0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,37240,17,1e-06,1,147,1000000.0,147000000.0,147.0,147,147,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,1.5249884128570557,3,276,1.9672280620018088,180.98498170416642,92.0,92,92,0.0,0.7604019641876221,0.008597957096222382,0.7543222904205322,0.7664816379547119,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,65493,5355,17,0.420865535736084,2,150,4.75211161327821,356.4083709958657,75.0,75,75,0.0,0.4220149517059326,0,0.4220149517059326,0.4220149517059326,0,0,0,0,0,0,0,,0,benign
162.159.130.67,192.168.154.39,443,44114,6,0.12124466896057129,15,23869,123.71677970334508,196866.38764927626,1591.2666666666667,66,4239,1317.2283925330635,0.008035029683794295,0.015413477657656107,0.0,0.04700613021850586,1,0,1,0,10,15,27,65535,0,benign
192.168.154.39,162.159.130.67,44114,443,6,0.1511249542236328,11,1629,72.78744967374705,10779.159592593995,148.0909090909091,66,583,169.83194902341228,0.014006900787353515,0.01667095882108496,5.7220458984375e-05,0.046941280364990234,1,1,0,0,3,10,15,64240,0,benign
192.168.155.253,224.0.0.252,52496,5355,17,0.41642165184020996,2,150,4.802824231549429,360.21181736620713,75.0,75,75,0.0,0.4181704521179199,0,0.4181704521179199,0.4181704521179199,0,0,0,0,0,0,0,,0,benign
192.168.156.232,224.0.0.251,5353,5353,17,0.8039953708648682,6,1509,7.46272953480531,1876.8764780035353,251.5,93,453,175.21843510315915,0.15773434638977052,0.1427691241971382,2.384185791015625e-07,0.26970577239990234,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60994,5355,17,0.41440439224243164,2,150,4.826203673126069,361.9652754844552,75.0,75,75,0.0,0.4160010814666748,0,0.4160010814666748,0.4160010814666748,0,0,0,0,0,0,0,,0,benign
192.168.159.82,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,1e-06,1,81,1000000.0,81000000.0,81.0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,9.546602249145508,13,1196,1.3617410321209933,125.28017495513139,92.0,92,92,0.0,0.7955573598543803,0.051708687159916826,0.7517051696777344,0.8736977577209473,0,0,0,0,0,0,0,,0,benign
192.168.159.82,239.255.255.250,52951,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55067,5355,17,0.4198877811431885,2,150,4.7631774245842315,357.2383068438174,75.0,75,75,0.0,0.4206242561340332,0,0.4206242561340332,0.4206242561340332,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55645,5355,17,0.42158961296081543,2,150,4.743949894671361,355.79624210035206,75.0,75,75,0.0,0.41247987747192383,0,0.41247987747192383,0.41247987747192383,0,0,0,0,0,0,0,,0,benign
162.159.130.67,192.168.154.39,443,59072,6,0.23998618125915527,18,25703,75.004318605171,107102.00006159501,1427.9444444444443,66,5630,1365.3789593421964,0.014025505851296818,0.03106509437133392,0.0,0.11847400665283203,1,0,1,0,15,18,35,65535,0,benign
192.168.154.39,162.159.130.67,59072,443,6,0.269256591796875,12,2460,44.567154029241756,9136.26657599456,205.0,66,792,249.097644235421,0.024209889498623936,0.040295237275786155,0.0008788108825683594,0.14051485061645508,1,1,0,0,4,11,17,64240,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,0.7713849544525146,6,1173,7.778217562278565,1520.6415334254593,195.5,93,341,114.72706742525932,0.15382909774780273,0.14002202560805382,2.384185791015625e-07,0.26439881324768066,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49153,5355,17,0.409273624420166,2,150,4.8867063027417865,366.50297270563397,75.0,75,75,0.0,0.4122440814971924,0,0.4122440814971924,0.4122440814971924,0,0,0,0,0,0,0,,0,benign
192.168.159.52,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,42389,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,42389,17,1e-06,1,144,1000000.0,144000000.0,144.0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56481,5355,17,0.4164118766784668,2,150,4.802936976613431,360.2202732460073,75.0,75,75,0.0,0.41900014877319336,0,0.41900014877319336,0.41900014877319336,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,41502,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55239,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,53115,3702,17,5.697385549545288,7,4886,1.228633719646843,857.5863363134964,698.0,698,698,0.0,0.9486681222915649,0.8259007592723249,0.12369799613952637,2.0125412940979004,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56731,5355,17,0.41318583488464355,2,150,4.840436992614657,363.0327744460992,75.0,75,75,0.0,0.4145033359527588,0,0.4145033359527588,0.4145033359527588,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,51057,6666,17,9.076393842697144,10,920,1.1017591538346465,101.36184215278747,92.0,92,92,0.0,1.008161571290758,0.008720476590984474,1.0000784397125244,1.0232276916503906,0,0,0,0,0,0,0,,0,benign
162.159.129.67,192.168.154.39,443,41520,6,0.24139046669006348,15,25522,62.13998508590421,105729.1132908298,1701.4666666666667,66,6615,2054.6847122287804,0.016937460218157088,0.035125043087381354,0.0,0.12591147422790527,1,0,1,0,11,15,28,65535,0,benign
192.168.154.39,162.159.129.67,41520,443,6,0.2582364082336426,12,2484,46.46904780809549,9619.092896275766,207.0,66,804,252.55530447444934,0.023207252675836735,0.0418933850446498,0.00010347366333007812,0.14306282997131348,1,1,0,0,4,11,17,64240,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,4.795305252075195,8,1560,1.6682983834111405,325.3181847651724,195.0,83,310,118.1838761059586,0.6838971546718052,1.1812430081415035,0.0,3.2311668395996094,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53528,5355,17,0.4272189140319824,2,150,4.681440672007036,351.1080504005277,75.0,75,75,0.0,0.41983723640441895,0,0.41983723640441895,0.41983723640441895,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.014461994171143,21,1643,2.0969673670161137,164.06273257178452,78.23809523809524,70,81,4.300055370629103,0.5002456068992615,2.2371414486380377,0.0,10.004806280136108,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.009206295013428,17,1301,1.6984363693722024,129.98033626783737,76.52941176470588,70,81,4.584179957457271,0.625541627407074,2.5004239524328553,0.0,10.002130508422852,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,61517,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.150,224.0.0.251,5353,5353,17,0.0004928112030029297,2,182,4058.3492985002417,369309.786163522,91.0,85,97,8.48528137423857,0.0,0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.158.253,224.0.0.251,5353,5353,17,0.7792007923126221,6,1047,7.700197509030186,1343.6844653257674,174.5,93,299,92.33363417520184,0.1601165771484375,0.14082470559798083,0.0044727325439453125,0.2682325839996338,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,1e-06,1,128,1000000.0,128000000.0,128.0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.139,224.0.0.251,5353,5353,17,0.7616124153137207,6,917,7.878022835970316,1204.0244900974633,152.83333333333334,83,259,79.04534563569614,0.15279064178466797,0.13949763533956575,0.0,0.25668931007385254,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52760,5355,17,0.4146292209625244,2,150,4.823586710452244,361.7690032839183,75.0,75,75,0.0,0.41473388671875,0,0.41473388671875,0.41473388671875,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,9.708043813705444,12,1104,1.2360883644817156,113.72012953231784,92.0,92,92,0.0,0.8825500444932417,0.27164949039601793,0.5146334171295166,1.2973673343658447,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60571,5355,17,0.42527341842651367,2,150,4.702856828907579,352.7142621680684,75.0,75,75,0.0,0.41994190216064453,0,0.41994190216064453,0.41994190216064453,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,9.27389407157898,12,972,1.2939548271071497,104.81034099567914,81.0,81,81,0.0,0.8431087623942982,0.7236743868484979,0.4140355587005615,1.9793224334716797,0,0,0,0,0,0,0,,0,benign
192.168.157.222,192.168.159.255,54031,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,255.255.255.255,54032,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.82,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55151,5355,17,0.4207136631011963,2,150,4.753827069122141,356.5370301841606,75.0,75,75,0.0,0.4122292995452881,0,0.4122292995452881,0.4122292995452881,0,0,0,0,0,0,0,,0,benign
192.168.154.39,185.15.59.224,59448,443,6,0.18114280700683594,17,1993,93.84860641669562,11002.36897579261,117.23529411764706,66,583,138.37156924914376,0.01137438416481018,0.01769062163624053,5.626678466796875e-05,0.06418943405151367,1,0,1,0,3,16,21,64240,0,benign
192.168.154.39,185.15.59.224,46814,80,6,0.2464451789855957,5,598,20.288487770711235,2426.503137377064,119.6,66,326,115.43309750673764,0.062023818492889404,0.08946540375661718,0.0016796588897705078,0.1913444995880127,1,0,1,0,1,4,7,64240,0,benign
185.15.59.224,192.168.154.39,80,46814,6,0.24574017524719238,4,569,16.27735471408516,2315.453708078614,142.25,66,363,147.21497885745185,0.08225059509277344,0.09810176722485316,0.004750728607177734,0.1925497055053711,1,0,1,0,1,4,7,65160,0,benign
185.15.59.224,192.168.154.39,443,59448,6,0.1744856834411621,17,28705,97.42919685288982,164512.06445071776,1688.5294117647059,66,2962,1220.3996844091212,0.01127825677394867,0.02378246680890741,0.0,0.0909724235534668,1,0,1,0,13,17,32,43440,0,benign
192.168.154.39,185.15.59.224,59448,443,6,0.00029397010803222656,2,108,6803.412814274128,367384.29197080294,54.0,54,54,0.0,6.413459777832031e-05,0,6.413459777832031e-05,6.413459777832031e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.152.2,47537,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,47537,17,1e-06,1,144,1000000.0,144000000.0,144.0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5236179828643799,3,276,1.9689975005152165,181.14777004739992,92.0,92,92,0.0,0.7618077993392944,0.00034273817209059024,0.7615654468536377,0.7620501518249512,0,0,0,0,0,0,0,,0,benign
192.168.154.39,185.15.59.224,59466,443,6,0.16602134704589844,22,2498,132.5130797421964,15046.257872545753,113.54545454545455,66,583,131.26734888431656,0.008557558059692383,0.011312385939623845,0.00027942657470703125,0.033316850662231445,1,0,1,0,3,21,26,64240,0,benign
192.168.154.39,185.15.59.224,46816,80,6,0.6612200736999512,5,588,7.561778897639613,889.2651983624185,117.6,66,316,110.96305691535359,0.16630661487579346,0.29461279165983056,0.001638650894165039,0.6068103313446045,1,0,1,0,1,4,7,64240,0,benign
185.15.59.224,192.168.154.39,80,46816,6,0.6623897552490234,4,568,6.038740738821077,857.5011849125929,142.0,66,362,146.71514350377515,0.2207791010538737,0.33638656610041245,0.0029685497283935547,0.6082069873809814,1,0,1,0,1,4,7,65160,0,benign
185.15.59.224,192.168.154.39,443,59466,6,0.1785900592803955,24,48733,134.385979246016,272876.33027483744,2030.5416666666667,66,2962,1192.6807940305216,0.0077941728674847145,0.014915170066220023,0.0,0.06130218505859375,1,0,1,0,20,24,46,43440,0,benign
192.168.154.39,185.15.59.224,59466,443,6,0.00020885467529296875,2,108,9576.036529680365,517105.9726027397,54.0,54,54,0.0,6.556510925292969e-05,0,6.556510925292969e-05,6.556510925292969e-05,0,2,0,0,0,0,2,0,0,benign
