src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
137.0,137.0,17,15.266052484512327,1.1135819176075017,102.44953641989012,17,1564,92.0,92,92,0.0,0.9542883336544036,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
51047.0,5355.0,17,0.4041988849639892,4.948059171855912,371.10443788919343,2,150,75.0,75,75,0.0,0.4090702533721924,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54427.0,5355.0,17,0.4064793586730957,4.920299044283001,354.26153118837607,2,144,72.0,72,72,0.0,0.4051337242126465,0,0,0,0,0,0,,0,0,2,0,144,0,benign
54430.0,1900.0,17,3.0752530097961426,1.3007059865507322,232.82637159258107,4,716,179.0,179,179,0.0,1.0244221687316897,0,0,0,0,0,0,,0,0,4,0,716,0,benign
51637.0,5355.0,17,0.4362180233001709,4.584863286640858,343.8647464980644,2,150,75.0,75,75,0.0,0.4192087650299072,0,0,0,0,0,0,,0,0,2,0,150,0,benign
50422.0,5355.0,17,0.422417402267456,4.734653423993381,340.8950465275234,2,144,72.0,72,72,0.0,0.4240565299987793,0,0,0,0,0,0,,0,0,2,0,144,0,benign
60930.0,443.0,6,0.1356384754180908,103.21555116899188,13565.472439353218,14,1840,131.42857142857142,66,583,154.55679279087735,0.0099401107201209,1,0,1,0,3,13,64240.0,0,18,14,0,1840,0,benign
443.0,60930.0,6,0.1433391571044922,125.57629306329922,184401.8099027292,18,26432,1468.4444444444443,66,2962,1393.8296048370696,0.0083583242752972,1,0,1,0,13,18,65160.0,0,33,18,0,26432,0,benign
60930.0,443.0,6,0.0004875659942626,4102.00880195599,221508.47530562343,2,108,54.0,54,54,0.0,0.0001056194305419,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
56440.0,5355.0,17,0.4177160263061523,4.78794174522325,344.731805656074,2,144,72.0,72,72,0.0,0.4183418750762939,0,0,0,0,0,0,,0,0,2,0,144,0,benign
49315.0,1900.0,17,3.046462297439575,1.312998359888397,278.35565229634017,4,848,212.0,212,212,0.0,1.009139060974121,0,0,0,0,0,0,,0,0,4,0,848,0,benign
137.0,137.0,17,1.521833419799805,1.971306426162363,181.3601912069374,3,276,92.0,92,92,0.0,0.7570652961730957,0,0,0,0,0,0,,0,0,3,0,276,0,benign
52347.0,5355.0,17,0.4058210849761963,4.928280156062644,369.6210117046983,2,150,75.0,75,75,0.0,0.4127476215362549,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62622.0,5355.0,17,0.4134886264801025,4.836892412314615,348.25625368665226,2,144,72.0,72,72,0.0,0.4154579639434814,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.2707936763763428,5.284495956122796,581.2945551735075,12,1320,110.0,110,110,0.0,0.2063699852336536,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
54262.0,1900.0,17,3.0322554111480717,1.3191500904884268,279.65981918354646,4,848,212.0,212,212,0.0,1.0112044016520183,0,0,0,0,0,0,,0,0,4,0,848,0,benign
54890.0,443.0,6,0.409928560256958,41.47064061441288,4881.338345261187,17,2001,117.70588235294116,66,583,137.6997479599556,0.025478720664978,1,0,1,0,3,16,64240.0,0,21,17,0,2001,0,benign
50023.0,5355.0,17,0.4119215011596679,4.855294016868435,364.14705126513263,2,150,75.0,75,75,0.0,0.4169270992279053,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,14.73886489868164,0.4070869799842379,37.31630649855514,6,550,91.66666666666669,81,139,23.312371536732737,2.9475661277771,0,0,0,0,0,0,,0,0,6,0,550,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,10.31861400604248,0.1938244805774127,21.2237806232267,2,219,109.5,87,132,31.81980515339464,10.323366403579712,0,0,0,0,0,0,,0,0,2,0,219,0,benign
443.0,54890.0,6,0.4216594696044922,42.68847564809496,58876.89424664474,18,24826,1379.2222222222222,66,2962,1371.6894072877285,0.024469024994794,2,0,1,0,12,18,65160.0,0,33,18,0,24826,0,benign
54890.0,443.0,6,0.0046617984771728,429.0189740704751,23167.024599805656,2,108,54.0,54,54,0.0,0.0019731521606445,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
64211.0,1900.0,17,3.010226011276245,1.3288038788503194,281.7064223162677,4,848,212.0,212,212,0.0,1.0042121410369873,0,0,0,0,0,0,,0,0,4,0,848,0,benign
54422.0,5355.0,17,0.4182801246643066,4.7814846608002535,358.611349560019,2,150,75.0,75,75,0.0,0.4184215068817138,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65357.0,1900.0,17,12.255291223526,3.263896326120229,558.9422458480892,40,6850,171.25,167,179,4.578377273831686,0.3142560200813489,0,0,0,0,0,0,,0,0,40,0,6850,0,benign
51503.0,1900.0,17,14.0779390335083,0.5682649982329377,94.9002547049006,8,1336,167.0,167,167,0.0,2.010901314871652,0,0,0,0,0,0,,0,0,8,0,1336,0,benign
5353.0,5353.0,17,14.9792799949646,0.8011065955128612,68.36109615043082,12,1024,85.33333333333333,82,87,2.461829819586655,1.3616512255235151,0,0,0,0,0,0,,0,0,12,0,1024,0,benign
137.0,137.0,17,4.200685501098633,1.4283383029819254,131.40712387433717,6,552,92.0,92,92,0.0,0.8404677867889404,0,0,0,0,0,0,,0,0,6,0,552,0,benign
52375.0,5355.0,17,0.4129376411437988,4.8433463088038815,334.1908953074678,2,138,69.0,69,69,0.0,0.4144582748413086,0,0,0,0,0,0,,0,0,2,0,138,0,benign
51859.0,5355.0,17,0.4091353416442871,4.888357950115323,337.2966985579573,2,138,69.0,69,69,0.0,0.4113836288452148,0,0,0,0,0,0,,0,0,2,0,138,0,benign
50085.0,5355.0,17,0.4130241870880127,4.84233142397981,363.1748567984857,2,150,75.0,75,75,0.0,0.4118590354919433,0,0,0,0,0,0,,0,0,2,0,150,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
52721.0,1900.0,17,3.0283021926879883,1.3208721407190578,280.0248938324403,4,848,212.0,212,212,0.0,1.0079442660013835,0,0,0,0,0,0,,0,0,4,0,848,0,benign
54894.0,443.0,6,0.133927583694458,156.8011564212891,16829.990789218366,21,2254,107.33333333333331,66,583,123.90412960564846,0.006699252128601,1,0,1,0,3,20,64240.0,0,25,21,0,2254,0,benign
443.0,54894.0,6,0.1254942417144775,175.30684834172746,300061.5764161858,22,37656,1711.6363636363635,66,2962,1351.5923076999832,0.0060381889343261,2,0,1,0,17,22,65160.0,0,42,22,0,37656,0,benign
54894.0,443.0,6,0.0002150535583496,9300.0088691796,502200.47893569845,2,108,54.0,54,54,0.0,6.604194641113281e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
137.0,137.0,17,1.9517924785614011,1.5370486529444956,141.40847607089358,3,276,92.0,92,92,0.0,0.9757709503173828,0,0,0,0,0,0,,0,0,3,0,276,0,benign
138.0,138.0,17,9.799218893051147,0.4081958004669629,88.170292900864,4,864,216.0,216,216,0.0,3.2670645713806152,0,0,0,0,0,0,,0,0,4,0,864,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
59614.0,5355.0,17,0.4159538745880127,4.808225436007605,331.7675550845248,2,138,69.0,69,69,0.0,0.4120473861694336,0,0,0,0,0,0,,0,0,2,0,138,0,benign
5353.0,5353.0,17,13.77614164352417,0.5081248568092743,77.74310309181897,7,1071,153.0,75,365,124.53647390757992,2.2957350810368857,0,0,0,0,0,0,,0,0,7,0,1071,0,benign
64161.0,5355.0,17,0.4150991439819336,4.8181260525245655,332.450697624195,2,138,69.0,69,69,0.0,0.4120473861694336,0,0,0,0,0,0,,0,0,2,0,138,0,benign
57435.0,5355.0,17,0.4008646011352539,4.989215795897102,374.1911846922826,2,150,75.0,75,75,0.0,0.4070003032684326,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52695.0,3702.0,17,7.0316002368927,1.1377211062179553,1281.0739656014175,8,9008,1126.0,1126,1126,0.0,1.0066027981894357,0,0,0,0,0,0,,0,0,8,0,9008,0,benign
5353.0,5353.0,17,15.027225017547607,1.4640094877337724,294.4655446919065,22,4425,201.13636363636363,83,385,118.22669727287466,0.7150433971768334,0,0,0,0,0,0,,0,0,22,0,4425,0,benign
54898.0,443.0,6,0.1812314987182617,165.53413844818058,15935.419727944853,30,2888,96.26666666666668,66,583,107.97187799043606,0.0062667008103995,1,0,1,0,3,29,64240.0,0,34,30,0,2888,0,benign
443.0,54898.0,6,0.1677966117858886,184.7474729677887,373863.3297318802,31,62733,2023.645161290323,66,2962,1291.327006051968,0.0060232559839884,2,0,1,0,25,31,65160.0,0,59,31,0,62733,0,benign
54898.0,443.0,6,0.0006601810455322,3029.4720115565187,163591.488624052,2,108,54.0,54,54,0.0,6.508827209472656e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57621.0,57621.0,17,3.087214946746826,0.971749635755447,83.57046867496844,3,258,86.0,86,86,0.0,1.5444576740264893,0,0,0,0,0,0,,0,0,3,0,258,0,benign
27036.0,27036.0,17,1e-06,1000000.0,205000000.0,1,205,205.0,205,205,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,205,0,benign
5353.0,5353.0,17,15.010128021240234,2.065272191958199,167.2870475486141,31,2511,81.0,81,81,0.0,0.5003352721532186,0,0,0,0,0,0,,0,0,31,0,2511,0,benign
5353.0,5353.0,17,0.778264045715332,7.709465743705495,1337.5923065329034,6,1041,173.5,93,297,91.27485962739138,0.1536880016326904,0,0,0,0,0,0,,0,0,6,0,1041,0,benign
55018.0,1900.0,17,6.076472759246826,0.4937074712356396,88.37363735117948,3,537,179.0,179,179,0.0,3.011315941810608,0,0,0,0,0,0,,0,0,3,0,537,0,benign
62557.0,5355.0,17,0.4120237827301025,4.854088729412268,364.05665470592015,2,150,75.0,75,75,0.0,0.4126157760620117,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59818.0,1900.0,17,3.0002336502075195,1.333229496883794,279.9781943455968,4,840,210.0,210,210,0.0,1.0012620290120442,0,0,0,0,0,0,,0,0,4,0,840,0,benign
44792.0,1900.0,17,3.0028088092803955,1.332086141361286,279.7380896858701,4,840,210.0,210,210,0.0,1.000879208246867,0,0,0,0,0,0,,0,0,4,0,840,0,benign
64203.0,1900.0,17,3.0188064575195312,1.3250269788036322,280.90571950637,4,848,212.0,212,212,0.0,1.0046531359354656,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,0.7974820137023926,7.523680655999225,2057.726659415788,6,1641,273.5,93,497,199.12583960902717,0.1570560932159423,0,0,0,0,0,0,,0,0,6,0,1641,0,benign
137.0,137.0,17,14.75601077079773,1.3553798726943307,124.69494828787845,20,1840,92.0,92,92,0.0,0.7768816069552773,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
137.0,137.0,17,15.285037994384766,1.4393160166224053,132.4170735292613,22,2024,92.0,92,92,0.0,0.7277552513849168,0,0,0,0,0,0,,0,0,22,0,2024,0,benign
5353.0,5353.0,17,15.286246061325071,0.9812742736066974,79.48321616214248,15,1215,81.0,81,81,0.0,1.0913306985582625,0,0,0,0,0,0,,0,0,15,0,1215,0,benign
64986.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
50854.0,5355.0,17,0.4136333465576172,4.835200103291018,362.6400077468263,2,150,75.0,75,75,0.0,0.4106423854827881,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,10.02677321434021,5.485314051118603,433.4395430211173,55,4346,79.01818181818182,69,93,4.531743630954904,0.1855101982752482,0,0,0,0,0,0,,0,0,55,0,4346,0,benign
5353.0,5353.0,17,10.016270160675049,4.79220300870609,378.1846874370556,48,3788,78.91666666666667,69,93,4.694194392322053,0.2129940732996514,0,0,0,0,0,0,,0,0,48,0,3788,0,benign
5353.0,5353.0,17,0.1770939826965332,11.293438486993562,1479.4404417961566,2,262,131.0,123,139,11.31370849898476,0.1915953159332275,0,0,0,0,0,0,,0,0,2,0,262,0,benign
5353.0,5353.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
5353.0,5353.0,17,1e-06,1000000.0,110000000.0,1,110,110.0,110,110,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,110,0,benign
65215.0,5355.0,17,0.416360855102539,4.80352553677855,360.26441525839124,2,150,75.0,75,75,0.0,0.418982982635498,0,0,0,0,0,0,,0,0,2,0,150,0,benign
61829.0,5355.0,17,0.4145429134368896,4.824590977610528,361.8443233207896,2,150,75.0,75,75,0.0,0.418982982635498,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,108000000.0,1,108,108.0,108,108,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,108,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
58632.0,5355.0,17,0.3890514373779297,5.140708420149529,385.5531315112146,2,150,75.0,75,75,0.0,0.407498836517334,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49937.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
54649.0,53.0,17,1e-06,1000000.0,84000000.0,1,84,84.0,84,84,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,84,0,benign
53.0,49937.0,17,1e-06,1000000.0,214000000.0,1,214,214.0,214,214,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,214,0,benign
53.0,54649.0,17,1e-06,1000000.0,254000000.0,1,254,254.0,254,254,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,254,0,benign
137.0,137.0,17,1.5167698860168457,1.9778873695061487,181.9656379945657,3,276,92.0,92,92,0.0,0.7582011222839355,0,0,0,0,0,0,,0,0,3,0,276,0,benign
52736.0,5355.0,17,0.404339075088501,4.9463436091657575,370.9757706874318,2,150,75.0,75,75,0.0,0.4134695529937744,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38104.0,443.0,6,0.1594393253326416,112.89561068103006,12895.1875311221,18,2056,114.22222222222224,66,583,133.0778434537495,0.009335812400369,1,0,1,0,3,17,64240.0,0,22,18,0,2056,0,benign
443.0,38104.0,6,0.1664180755615234,138.20614090382918,236116.17829022015,23,39294,1708.4347826086955,66,2962,1362.0355030110084,0.0075231790542602,2,0,1,0,17,23,65160.0,0,43,23,0,39294,0,benign
38104.0,443.0,6,0.0002353191375732,8499.096251266465,458951.19756838906,2,108,54.0,54,54,0.0,0.0001106262207031,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
137.0,137.0,17,13.483258485794067,1.779985159024159,163.75863463022267,24,2208,92.0,92,92,0.0,0.5861697611601456,0,0,0,0,0,0,,0,0,24,0,2208,0,benign
54613.0,5355.0,17,0.4266550540924072,4.687627583023613,351.572068726771,2,150,75.0,75,75,0.0,0.4222538471221924,0,0,0,0,0,0,,0,0,2,0,150,0,benign
51504.0,5355.0,17,0.4168405532836914,4.797997661803431,359.84982463525733,2,150,75.0,75,75,0.0,0.4149243831634521,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
52493.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
17500.0,17500.0,17,0.011362075805664,352.0483464831291,61960.50898103072,4,704,176.0,176,176,0.0,0.0020639101664225,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
53954.0,5355.0,17,0.406024694442749,4.925808768220149,369.4356576165112,2,150,75.0,75,75,0.0,0.4084761142730713,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60775.0,1900.0,17,3.0376229286193848,1.3168191358820236,279.165656806989,4,848,212.0,212,212,0.0,1.012257099151611,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
55932.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
49289.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54666.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,10.620657444000244,2.63637163213635,213.5461022030444,28,2268,81.0,81,81,0.0,0.3931731559612132,0,0,0,0,0,0,,0,0,28,0,2268,0,benign
60831.0,5355.0,17,0.4206366539001465,4.754697388960243,356.60230417201825,2,150,75.0,75,75,0.0,0.4170148372650146,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7904863357543945,7.590264029388877,1668.593042460655,6,1319,219.83333333333331,89,391,145.01367751583527,0.1550391197204589,0,0,0,0,0,0,,0,0,6,0,1319,0,benign
65357.0,1900.0,17,1e-06,1000000.0,179000000.0,1,179,179.0,179,179,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,179,0,benign
61231.0,5355.0,17,0.4128594398498535,4.844263705650885,363.3197779238164,2,150,75.0,75,75,0.0,0.4153530597686767,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60463.0,5355.0,17,0.3964326381683349,5.044993291270713,378.3744968453035,2,150,75.0,75,75,0.0,0.4033432006835937,0,0,0,0,0,0,,0,0,2,0,150,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
5353.0,5353.0,17,14.12947678565979,1.9816728124297995,164.19574731561195,28,2320,82.85714285714286,78,87,3.002644337225609,0.5233340175063522,0,0,0,0,0,0,,0,0,28,0,2320,0,benign
5353.0,5353.0,17,0.7647697925567627,2.6151660531905176,354.3550002073152,2,271,135.5,115,156,28.991378028648448,0.7615950107574463,0,0,0,0,0,0,,0,0,2,0,271,0,benign
51503.0,1900.0,17,14.032794713974,0.5700931398956132,95.2055543625674,8,1336,167.0,167,167,0.0,2.005011422293527,0,0,0,0,0,0,,0,0,8,0,1336,0,benign
5353.0,5353.0,17,0.8010611534118652,7.490064865141579,1615.3573225822006,6,1294,215.66666666666663,82,385,147.72226191968042,0.1601386547088623,0,0,0,0,0,0,,0,0,6,0,1294,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
56896.0,5355.0,17,0.4362192153930664,4.584850757199793,343.86380678998444,2,150,75.0,75,75,0.0,0.420612096786499,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40474.0,443.0,6,1.1001546382904053,19.088225663105987,2057.8925191081885,21,2264,107.8095238095238,66,583,124.81450999287664,0.0550616383552551,1,0,1,0,3,20,64240.0,0,25,21,0,2264,0,benign
443.0,40474.0,6,1.116734266281128,20.59576812001393,33531.701435740935,23,37446,1628.0869565217392,66,2962,1325.309429153793,0.0506531650369817,2,0,1,0,17,23,65160.0,0,43,23,0,37446,0,benign
40474.0,443.0,6,0.0040018558502197,499.76812630324696,26987.47882037533,2,108,54.0,54,54,0.0,0.0002975463867187,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
65017.0,5355.0,17,0.423203706741333,4.725856527580991,354.4392395685743,2,150,75.0,75,75,0.0,0.4176106452941894,0,0,0,0,0,0,,0,0,2,0,150,0,benign
64747.0,5355.0,17,0.4316222667694092,4.633681239314941,347.5260929486206,2,150,75.0,75,75,0.0,0.4220395088195801,0,0,0,0,0,0,,0,0,2,0,150,0,benign
61356.0,3702.0,17,7.206660509109497,0.9713236791370607,677.9839280376684,7,4886,698.0,698,698,0.0,1.2013278404871623,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
5353.0,5353.0,17,1e-06,1000000.0,136000000.0,1,136,136.0,136,136,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,136,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
51428.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
60349.0,5355.0,17,0.4153268337249756,4.815484667972058,361.1613500979043,2,150,75.0,75,75,0.0,0.4114031791687011,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,15.020580530166626,1.0652051675277363,207.71500766790865,16,3120,195.0,83,310,114.17647159842814,1.0024537404378255,0,0,0,0,0,0,,0,0,16,0,3120,0,benign
52127.0,5355.0,17,0.4124448299407959,4.849133398731386,363.68500490485394,2,150,75.0,75,75,0.0,0.4141192436218261,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54970.0,3702.0,17,5.728786945343018,1.221899167622277,852.8856190003494,7,4886,698.0,698,698,0.0,0.955522338549296,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
52437.0,5355.0,17,0.4140450954437256,4.830391718217629,362.2793788663222,2,150,75.0,75,75,0.0,0.4131426811218261,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56767.0,1900.0,17,3.0216729640960693,1.3237699934865703,280.63923861915293,4,848,212.0,212,212,0.0,1.0081948439280193,0,0,0,0,0,0,,0,0,4,0,848,0,benign
65523.0,5355.0,17,0.4169132709503174,4.797160799034232,359.78705992756744,2,150,75.0,75,75,0.0,0.4165339469909668,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59096.0,5355.0,17,0.4148416519165039,4.821116661647429,361.58374962355714,2,150,75.0,75,75,0.0,0.4157278537750244,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
57750.0,5355.0,17,0.4211955070495605,4.748388732847208,356.1291549635406,2,150,75.0,75,75,0.0,0.4228658676147461,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,14.013751983642578,1.4985280190852568,121.3807695459058,21,1701,81.0,81,81,0.0,0.7003061413764954,0,0,0,0,0,0,,0,0,21,0,1701,0,benign
40488.0,443.0,6,0.2908039093017578,68.77486636277179,7627.132679631391,20,2218,110.9,66,583,129.63142081747733,0.0154904817280016,1,0,1,0,3,19,64240.0,0,24,20,0,2218,0,benign
443.0,40488.0,6,0.2771384716033935,79.38269945965384,139157.87215277317,22,38566,1753.0,66,2962,1338.1475824366132,0.0133618173145112,1,0,1,0,17,22,65160.0,0,41,22,0,38566,0,benign
40488.0,443.0,6,0.000234842300415,8516.353299492386,459883.0781725888,2,108,54.0,54,54,0.0,6.67572021484375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
57336.0,5355.0,17,0.4005680084228515,4.992909962716594,374.4682472037445,2,150,75.0,75,75,0.0,0.4114344120025635,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55317.0,5355.0,17,0.4129335880279541,4.843393848273266,348.7243570756752,2,144,72.0,72,72,0.0,0.4200220108032226,0,0,0,0,0,0,,0,0,2,0,144,0,benign
62432.0,5355.0,17,0.4096531867980957,4.882178546277812,351.5168553320025,2,144,72.0,72,72,0.0,0.4200220108032226,0,0,0,0,0,0,,0,0,2,0,144,0,benign
61553.0,5355.0,17,0.4210760593414306,4.749735720259258,356.23017901944434,2,150,75.0,75,75,0.0,0.4224610328674316,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53922.0,5355.0,17,0.4453973770141601,4.49037220067961,336.7779150509707,2,150,75.0,75,75,0.0,0.4156937599182129,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,14.731866121292114,1.1539610705143273,106.16441848731812,17,1564,92.0,92,92,0.0,0.9225566685199738,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
64264.0,5355.0,17,0.4234869480133056,4.722695727418643,354.2021795563983,2,150,75.0,75,75,0.0,0.4273149967193603,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,14.730970621109009,0.2715367576843937,24.981381706964225,4,368,92.0,92,92,0.0,4.9091282685597735,0,0,0,0,0,0,,0,0,4,0,368,0,benign
5353.0,5353.0,17,14.731735229492188,0.2036419982619665,16.495001859219293,3,243,81.0,81,81,0.0,7.363112807273865,0,0,0,0,0,0,,0,0,3,0,243,0,benign
57694.0,1900.0,17,3.0250532627105717,1.322290767342006,280.32564267650525,4,848,212.0,212,212,0.0,1.0082948207855225,0,0,0,0,0,0,,0,0,4,0,848,0,benign
55818.0,5355.0,17,0.4268629550933838,4.685344502575692,351.40083769317687,2,150,75.0,75,75,0.0,0.416179895401001,0,0,0,0,0,0,,0,0,2,0,150,0,benign
42442.0,443.0,6,0.816115140914917,22.05571137893711,2571.9410102438333,18,2099,116.61111111111111,66,583,137.473479319976,0.0477339940912583,1,0,1,0,3,17,64240.0,0,22,18,0,2099,0,benign
