src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
62712.0,443.0,6,15.348132848739624,0.2606180204081617,26.51788357653045,4,407,101.75,101,103,0.957427107756338,5.116429328918457,0,0,0,0,4,4,63992.0,0,8,4,0,407,0,benign
54394.0,443.0,17,14.219289064407349,4.641582269060569,1259.6269700173311,66,17911,271.3787878787879,74,1292,421.4725017091503,0.2177236300248366,0,0,0,0,0,0,,0,0,66,0,17911,0,benign
443.0,54394.0,17,14.18916130065918,35.44959348489698,44223.19168158649,503,627490,1247.4950298210736,66,1292,219.1669656672509,0.0282088047954665,0,0,0,0,0,0,,0,0,503,0,627490,0,benign
443.0,56668.0,6,15.003864765167236,0.1999484830711589,13.196599882696493,3,198,66.0,66,66,0.0,7.501531481742859,0,0,0,0,0,3,2050.0,0,3,3,0,198,0,benign
56668.0,443.0,6,15.00883674621582,0.1332548307252566,8.794818827866935,2,132,66.0,66,66,0.0,15.00290298461914,0,0,0,0,0,2,5764.0,0,2,2,0,132,0,benign
60912.0,5355.0,17,0.4277892112731933,4.675199718215349,336.61437971150514,2,144,72.0,72,72,0.0,0.42824387550354,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.2939789295196533,5.231085536828681,575.419409051155,12,1320,110.0,110,110,0.0,0.2084702795202082,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
51700.0,5355.0,17,0.4175741672515869,4.789568313489583,359.21762351171867,2,150,75.0,75,75,0.0,0.4164090156555176,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58879.0,5355.0,17,0.4175741672515869,4.789568313489583,359.21762351171867,2,150,75.0,75,75,0.0,0.4155268669128418,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.788701057434082,7.607445106667005,1662.2267558067406,6,1311,218.5,93,387,139.48153999723405,0.1573361873626709,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
58796.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
44943.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
38998.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54244.0,5355.0,17,0.4151425361633301,4.817622444771926,342.0511935788068,2,142,71.0,71,71,0.0,0.4147040843963623,0,0,0,0,0,0,,0,0,2,0,142,0,benign
137.0,137.0,17,2.2760086059570312,5.272387797037419,579.9626576741161,12,1320,110.0,110,110,0.0,0.2069342569871382,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
58977.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
58978.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
62717.0,443.0,6,0.7491192817687988,14.683909849479669,7871.910580216509,11,5897,536.0909090909091,66,1494,624.2082111836489,0.0747431993484497,1,0,1,0,5,10,65160.0,0,17,11,0,5897,0,benign
443.0,62717.0,6,0.7482466697692871,14.701034357281827,8169.765729642165,11,6113,555.7272727272727,66,1514,659.4484196522259,0.0747862815856933,1,0,1,0,3,11,65160.0,0,16,11,0,6113,0,benign
62701.0,443.0,6,0.0986902713775634,20.26542203282142,1793.4898499046956,2,177,88.5,54,123,48.79036790187178,0.0991649627685546,0,0,0,0,1,2,64188.0,0,3,2,0,177,0,benign
443.0,62701.0,6,0.047905683517456,41.748699802419736,3861.7547317238254,2,185,92.5,60,125,45.96194077712559,0.0475101470947265,0,0,0,0,1,2,65535.0,0,3,2,0,185,0,benign
64750.0,5355.0,17,0.4136116504669189,4.835453734782942,362.65903010872063,2,150,75.0,75,75,0.0,0.413754940032959,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62704.0,443.0,6,0.1389937400817871,14.389137228936743,1007.239606025572,2,140,70.0,54,86,22.62741699796952,0.082986831665039,0,0,0,0,1,2,64733.0,0,3,2,0,140,0,benign
443.0,62704.0,6,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,1,1,65535.0,0,2,1,0,82,0,benign
5353.0,5353.0,17,1e-06,1000000.0,110000000.0,1,110,110.0,110,110,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,110,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
64591.0,1900.0,17,3.578894853591919,5.588317292956293,951.131603261161,20,3404,170.2,167,179,4.606631375699487,0.1882967823430111,0,0,0,0,0,0,,0,0,20,0,3404,0,benign
52842.0,5355.0,17,0.4100310802459717,4.87767902569783,424.3580752357112,2,174,87.0,87,87,0.0,0.4144721031188965,0,0,0,0,0,0,,0,0,2,0,174,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
51192.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,51192.0,17,1e-06,1000000.0,248000000.0,1,248,248.0,248,248,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,248,0,benign
46634.0,53.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
53.0,46634.0,17,1e-06,1000000.0,206000000.0,1,206,206.0,206,206,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,206,0,benign
45106.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
53.0,45106.0,17,1e-06,1000000.0,106000000.0,1,106,106.0,106,106,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,106,0,benign
53404.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
53.0,53404.0,17,1e-06,1000000.0,118000000.0,1,118,118.0,118,118,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,118,0,benign
40898.0,443.0,6,0.2771115303039551,57.73848523174079,10414.579273675245,16,2886,180.375,66,686,233.07677561982305,0.0185076077779134,1,0,0,0,4,15,64240.0,0,20,16,0,2886,0,benign
443.0,40898.0,6,0.2114043235778808,104.065988943198,91918.64987019198,22,19432,883.2727272727273,66,1466,650.6179613273304,0.0097378549121675,1,0,0,0,10,22,65535.0,0,33,22,0,19432,0,benign
51441.0,5355.0,17,0.4179606437683105,4.785139533636728,358.8854650227546,2,150,75.0,75,75,0.0,0.415842056274414,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53504.0,5355.0,17,0.4159777164459228,4.807949851467585,360.59623886006887,2,150,75.0,75,75,0.0,0.4154090881347656,0,0,0,0,0,0,,0,0,2,0,150,0,benign
41514.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
51166.0,53.0,17,1e-06,1000000.0,80000000.0,1,80,80.0,80,80,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,80,0,benign
62711.0,53.0,17,1e-06,1000000.0,80000000.0,1,80,80.0,80,80,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,80,0,benign
49629.0,53.0,17,1e-06,1000000.0,70000000.0,1,70,70.0,70,70,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,70,0,benign
53.0,51166.0,17,1e-06,1000000.0,126000000.0,1,126,126.0,126,126,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,126,0,benign
53.0,62711.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
62272.0,53.0,17,1e-06,1000000.0,70000000.0,1,70,70.0,70,70,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,70,0,benign
59388.0,443.0,17,0.0176177024841308,567.6109021030124,339544.84163802204,10,5982,598.2,73,1292,602.0896574062334,0.0077740881178114,0,0,0,0,0,0,,0,0,10,0,5982,0,benign
443.0,62705.0,6,0.0058610439300537,341.2361387951023,21497.876744091445,2,126,63.0,60,66,4.242640687119285,0.0025739669799804,0,0,0,0,0,2,40890.0,0,2,2,0,126,0,benign
53.0,49629.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,62272.0,17,1e-06,1000000.0,95000000.0,1,95,95.0,95,95,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,95,0,benign
55619.0,443.0,17,0.0137126445770263,583.4031470051291,265667.2080674607,8,3643,455.375,73,1292,544.7494673176442,0.0100073133196149,0,0,0,0,0,0,,0,0,8,0,3643,0,benign
443.0,59388.0,17,0.03151535987854,475.958391648069,207676.5115557741,15,6545,436.3333333333333,63,1292,513.0969925945034,0.0067763498851231,0,0,0,0,0,0,,0,0,15,0,6545,0,benign
443.0,55619.0,17,0.032466173171997,338.81418489715287,155669.7173154737,11,5054,459.45454545454544,63,1292,504.4550254752872,0.0094885110855102,0,0,0,0,0,0,,0,0,11,0,5054,0,benign
64276.0,53.0,17,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,78,0,benign
56112.0,53.0,17,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,78,0,benign
61862.0,53.0,17,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,78,0,benign
58305.0,53.0,17,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,78,0,benign
57807.0,3702.0,17,6.842883586883545,1.0229605561926578,714.0264682224752,7,4886,698.0,698,698,0.0,1.1408543189366658,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
49739.0,5355.0,17,0.4153943061828613,4.81470248925265,418.87911656498056,2,174,87.0,87,87,0.0,0.4154181480407715,0,0,0,0,0,0,,0,0,2,0,174,0,benign
53.0,58305.0,17,1e-06,1000000.0,135000000.0,1,135,135.0,135,135,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,135,0,benign
53.0,61862.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
53.0,56112.0,17,1e-06,1000000.0,135000000.0,1,135,135.0,135,135,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,135,0,benign
53.0,64276.0,17,1e-06,1000000.0,94000000.0,1,94,94.0,94,94,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,94,0,benign
443.0,62714.0,6,13.622550010681152,3.083123201388044,412.33102433801525,42,5617,133.73809523809524,60,737,185.02933973328945,0.3321184879396019,0,0,0,0,20,42,65535.0,0,62,42,0,5617,0,benign
48392.0,443.0,6,0.1508724689483642,72.90925956653314,11068.95122510094,11,1670,151.8181818181818,66,583,175.40286096972204,0.0147824048995971,1,0,1,0,3,10,64240.0,0,15,11,0,1670,0,benign
443.0,48392.0,6,0.1466360092163086,95.4745023055561,73767.69224565716,14,10817,772.6428571428571,66,1466,640.1505360391482,0.0114084757291353,1,0,1,0,7,14,65535.0,0,23,14,0,10817,0,benign
62692.0,443.0,6,13.69355297088623,5.404002902484907,6408.198090485851,74,87751,1185.8243243243244,54,1494,557.7241759028593,0.1875873853082526,0,0,0,0,16,74,63665.0,0,90,74,0,87751,0,benign
443.0,62692.0,6,13.542689085006714,2.805941992869813,217.82970734120917,38,2950,77.63157894736842,60,153,35.9281723778502,0.3660055108972498,0,0,0,0,8,38,64240.0,0,46,38,0,2950,0,benign
60582.0,5355.0,17,0.419687271118164,4.7654530828906045,357.4089812167954,2,150,75.0,75,75,0.0,0.4173929691314697,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
62714.0,443.0,6,15.125860452651978,2.181694066482955,271.38951948219784,33,4105,124.3939393939394,54,340,88.5702191039472,0.4716672226786613,0,0,0,0,24,33,64400.0,0,57,33,0,4105,0,benign
65069.0,5355.0,17,0.4156627655029297,4.811592872842741,418.6085799373184,2,174,87.0,87,87,0.0,0.4156198501586914,0,0,0,0,0,0,,0,0,2,0,174,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
56281.0,5355.0,17,0.4084446430206299,4.896624387601488,367.2468290701116,2,150,75.0,75,75,0.0,0.4154870510101318,0,0,0,0,0,0,,0,0,2,0,150,0,benign
50552.0,5355.0,17,0.4055001735687256,4.932180379599845,369.9135284699884,2,150,75.0,75,75,0.0,0.4147019386291504,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
39647.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
137.0,137.0,17,14.729336261749268,1.1541592708523762,106.1826529184186,17,1564,92.0,92,92,0.0,0.9205843061208724,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
60719.0,5355.0,17,0.4174563884735107,4.790919615132223,416.81000651650345,2,174,87.0,87,87,0.0,0.4173469543457031,0,0,0,0,0,0,,0,0,2,0,174,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
443.0,56658.0,6,15.01839566230774,0.1997550249344687,13.18383164567494,3,198,66.0,66,66,0.0,7.502525448799133,0,0,0,0,0,3,2050.0,0,3,3,0,198,0,benign
5353.0,5353.0,17,0.7749786376953125,7.742148890507787,1776.8231703715371,6,1377,229.5,93,409,151.37205818776462,0.1544546127319336,0,0,0,0,0,0,,0,0,6,0,1377,0,benign
56496.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,15.115311861038208,1.653951981264835,181.93471793913184,25,2750,110.0,81,806,145.0,0.6298058728377024,0,0,0,0,0,0,,0,0,25,0,2750,0,benign
64710.0,5355.0,17,0.412132978439331,4.852802625923357,363.9601969442518,2,150,75.0,75,75,0.0,0.4118938446044922,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52193.0,5355.0,17,0.4176273345947265,4.788958562640153,359.1718921980115,2,150,75.0,75,75,0.0,0.4151690006256103,0,0,0,0,0,0,,0,0,2,0,150,0,benign
50074.0,5355.0,17,0.4166531562805176,4.800155644695205,360.0116733521404,2,150,75.0,75,75,0.0,0.4150810241699219,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60520.0,53.0,17,1e-06,1000000.0,80000000.0,1,80,80.0,80,80,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,80,0,benign
61206.0,53.0,17,1e-06,1000000.0,80000000.0,1,80,80.0,80,80,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,80,0,benign
53.0,60520.0,17,1e-06,1000000.0,126000000.0,1,126,126.0,126,126,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,126,0,benign
53.0,61206.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
57537.0,443.0,17,0.0344681739807128,261.1104378501764,143378.6426506191,9,4942,549.1111111111111,73,1292,580.9585709076948,0.0087252557277679,0,0,0,0,0,0,,0,0,9,0,4942,0,benign
443.0,57537.0,17,0.0884397029876709,146.9928048244609,72456.14563962657,13,6408,492.9230769230769,63,1292,530.6842221036381,0.007910668849945,0,0,0,0,0,0,,0,0,13,0,6408,0,benign
48404.0,443.0,6,0.137650728225708,79.91239960578437,11986.859940867656,11,1650,150.0,66,583,172.59721898107165,0.0180172204971313,1,0,1,0,3,10,64240.0,0,15,11,0,1650,0,benign
443.0,48404.0,6,0.1276702880859375,109.65746384606192,83652.97956256723,14,10680,762.8571428571429,66,1466,647.1523250890256,0.0138619863069974,1,0,1,0,7,14,65535.0,0,23,14,0,10680,0,benign
62715.0,443.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,54,0,benign
62702.0,443.0,6,15.049281597137451,0.1993450637916586,12.890980791860594,3,194,64.66666666666667,54,86,18.475208614068023,7.524823546409607,0,0,0,0,1,3,64661.0,0,4,3,0,194,0,benign
57035.0,5355.0,17,0.4137401580810547,4.833951843775787,362.54638828318406,2,150,75.0,75,75,0.0,0.4136610031127929,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60770.0,443.0,17,0.0478570461273193,41.79112924519372,25617.96222730375,2,1226,613.0,82,1144,750.9474016201135,0.0476381778717041,0,0,0,0,0,0,,0,0,2,0,1226,0,benign
443.0,60770.0,17,0.0483832359313964,82.6732632284388,7027.227374417298,4,340,85.0,65,132,31.61223391874313,0.0159746805826822,0,0,0,0,0,0,,0,0,4,0,340,0,benign
443.0,62712.0,6,10.24773335456848,0.5854953278351233,43.81456703299505,6,449,74.83333333333333,60,90,16.253204812179863,2.049545812606812,0,0,0,0,3,6,62422.0,0,9,6,0,449,0,benign
60651.0,5355.0,17,0.412416934967041,4.849461383441573,363.709603758118,2,150,75.0,75,75,0.0,0.411945104598999,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,15.023911476135254,1.1315295638558351,213.1934819429553,17,3203,188.41176470588235,83,310,113.83928299555112,0.938861444592476,0,0,0,0,0,0,,0,0,17,0,3203,0,benign
5353.0,5353.0,17,11.918834686279297,2.9365286893601468,237.8588238381719,35,2835,81.0,81,81,0.0,0.3505684698329252,0,0,0,0,0,0,,0,0,35,0,2835,0,benign
137.0,137.0,17,11.925209760665894,2.851102888952577,262.30146578363707,34,3128,92.0,92,92,0.0,0.3613081267385771,0,0,0,0,0,0,,0,0,34,0,3128,0,benign
5353.0,5353.0,17,0.7989654541015625,7.509711426443345,1881.182712324058,6,1503,250.5,93,451,174.13299515025864,0.1581928253173828,0,0,0,0,0,0,,0,0,6,0,1503,0,benign
44155.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
35753.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45803.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,44155.0,17,1e-06,1000000.0,106000000.0,1,106,106.0,106,106,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,106,0,benign
53474.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
53.0,53474.0,17,1e-06,1000000.0,118000000.0,1,118,118.0,118,118,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,118,0,benign
46286.0,443.0,6,14.592086553573608,0.1370605905233065,9.045998974538232,2,132,66.0,66,66,0.0,14.591433048248293,0,0,0,0,0,2,5539.0,0,2,2,0,132,0,benign
33810.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1223.0,0,1,1,0,66,0,benign
58249.0,5355.0,17,0.4068350791931152,4.915996929189693,368.69976968922697,2,150,75.0,75,75,0.0,0.4127810001373291,0,0,0,0,0,0,,0,0,2,0,150,0,benign
50564.0,5355.0,17,0.4220874309539795,4.738354789385002,355.37660920387515,2,150,75.0,75,75,0.0,0.4269411563873291,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65208.0,5355.0,17,0.4240491390228271,4.716434525981521,353.7325894486141,2,150,75.0,75,75,0.0,0.4264130592346191,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,10.017183542251589,2.3958830242822384,187.67750356877536,24,1880,78.33333333333333,70,81,3.818338662943288,0.4353159614231275,0,0,0,0,0,0,,0,0,24,0,1880,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,0.0009763240814208,2048.500122100122,198704.51184371184,2,194,97.0,91,103,8.48528137423857,0.0003218650817871,0,0,0,0,0,0,,0,0,2,0,194,0,benign
5353.0,5353.0,17,10.015744686126707,2.595912816748799,204.5778985199342,26,2049,78.8076923076923,70,81,3.644384510659991,0.4001795196533203,0,0,0,0,0,0,,0,0,26,0,2049,0,benign
5353.0,5353.0,17,1e-06,1000000.0,103000000.0,1,103,103.0,103,103,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,103,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
49589.0,5355.0,17,0.4181468486785888,4.783008663870889,358.72564979031665,2,150,75.0,75,75,0.0,0.4121630191802978,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65385.0,5355.0,17,0.4117567539215088,4.85723665963534,364.2927494726505,2,150,75.0,75,75,0.0,0.4116110801696777,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62713.0,443.0,6,14.070095777511597,1.7057453182628286,139.87111609755195,24,1968,82.0,54,96,20.224823318409225,0.6117763519287109,0,0,0,0,16,24,63186.0,0,40,24,0,1968,0,benign
443.0,62713.0,6,14.07074522972107,2.0610137932669312,160.0483814633493,29,2252,77.65517241379311,60,92,16.195845724111223,0.502531613622393,0,0,0,0,16,29,62403.0,0,45,29,0,2252,0,benign
54329.0,5355.0,17,0.4224367141723633,4.734436976952616,355.08277327144623,2,150,75.0,75,75,0.0,0.4155569076538086,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53114.0,5355.0,17,0.4161660671234131,4.805773843658677,360.4330382744008,2,150,75.0,75,75,0.0,0.4146549701690674,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56829.0,5355.0,17,0.4151921272277832,4.817047021950774,361.2785266463081,2,150,75.0,75,75,0.0,0.4143691062927246,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54074.0,5355.0,17,0.4150276184082031,4.818956405047933,361.421730378595,2,150,75.0,75,75,0.0,0.4144468307495117,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40494.0,443.0,6,0.1767439842224121,62.23691317356384,9358.168580824964,11,1654,150.36363636363637,66,583,173.1451834312885,0.0176645040512084,1,0,1,0,3,10,64240.0,0,15,11,0,1654,0,benign
443.0,40494.0,6,0.1762516498565673,79.43188056051176,61877.43495663866,14,10906,779.0,66,1466,647.0491599442931,0.0135789284339317,1,0,1,0,7,14,65535.0,0,23,14,0,10906,0,benign
5353.0,5353.0,17,4.920642614364624,1.4225784208682817,284.1092331962654,7,1398,199.7142857142857,87,387,136.6854226386441,0.8201359907786051,0,0,0,0,0,0,,0,0,7,0,1398,0,benign
56985.0,3702.0,17,13.126474380493164,0.9141830206771148,638.0997484326261,12,8376,698.0,698,698,0.0,1.1934079907157205,0,0,0,0,0,0,,0,0,12,0,8376,0,benign
33816.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,1.010411262512207,7.917568119846002,1571.6372717894317,8,1588,198.5,85,425,156.8247429457482,0.1441395623343331,0,0,0,0,0,0,,0,0,8,0,1588,0,benign
54394.0,443.0,17,14.035960912704468,4.417225182201919,1745.0176836721223,62,24493,395.0483870967742,74,1292,503.0485237951085,0.2301633592511786,0,0,0,0,0,0,,0,0,62,0,24493,0,benign
443.0,54394.0,17,14.050368070602415,26.832037289385823,32297.303367408764,377,453789,1203.684350132626,66,1292,306.98453352502827,0.0373622153667693,0,0,0,0,0,0,,0,0,377,0,453789,0,benign
52483.0,53.0,17,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,74,0,benign
53.0,52483.0,17,1e-06,1000000.0,352000000.0,1,352,352.0,352,352,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,352,0,benign
62716.0,443.0,6,0.3100824356079101,38.69938642759384,20323.6277722247,12,6302,525.1666666666666,54,1494,610.0159213024068,0.0275229107249866,1,0,0,0,4,11,64240.0,0,16,12,0,6302,0,benign
443.0,62716.0,6,0.2656919956207275,56.45634888230633,63377.89725527709,15,16839,1122.6,60,1514,619.47037286471,0.018445713179452,1,0,0,0,3,15,64240.0,0,19,15,0,16839,0,benign
55926.0,53.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
52891.0,53.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
53.0,55926.0,17,1e-06,1000000.0,212000000.0,1,212,212.0,212,212,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,212,0,benign
53.0,52891.0,17,1e-06,1000000.0,256000000.0,1,256,256.0,256,256,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,256,0,benign
443.0,56668.0,6,15.00337839126587,0.199954964926195,13.197027685128877,3,198,66.0,66,66,0.0,7.501005530357361,0,0,0,0,0,3,2050.0,0,3,3,0,198,0,benign
53023.0,5355.0,17,0.4251649379730224,4.704056758619413,352.804256896456,2,150,75.0,75,75,0.0,0.4261531829833984,0,0,0,0,0,0,,0,0,2,0,150,0,benign
63212.0,53.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
63212.0,53.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
53.0,63212.0,17,1e-06,1000000.0,217000000.0,1,217,217.0,217,217,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,217,0,benign
53.0,63212.0,17,1e-06,1000000.0,214000000.0,1,214,214.0,214,214,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,214,0,benign
