src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
43312,8000,6,0.0002462863922119,8120.627299128751,487237.6379477251,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,41144,6,0.0006780624389648,4424.371308016877,3535072.675105485,3,2397,799.0,222,1514,656.9619471476259,7.903575897216797e-05,0,0,1,0,2,3,508.0,0,6,3,0,2397,0,benign
41144,8000,6,0.0003097057342529,6457.742879137798,387464.5727482679,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,43356,6,9.25090718269348,0.4323900262974388,88.42376037782624,4,818,204.5,66,418,171.24933089893617,3.077439467112223,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
8000,42032,6,9.3744056224823,0.4266937191630522,87.25886556884417,4,818,204.5,66,418,171.24933089893617,3.103480418523153,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
42032,8000,6,9.377644777297974,0.2132731669301158,14.609211934712937,2,137,68.5,60,77,12.020815280171307,9.31488847732544,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,33968,6,5.767265558242798,0.5201771913749116,130.39108263797783,3,752,250.66666666666663,66,418,176.63899154301504,3.02481210231781,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
33968,8000,6,0.0003283023834228,6091.944807552651,365516.6884531591,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
43676,8000,6,5.6981518268585205,0.3509909986204476,22.1124329130882,2,126,63.0,60,66,4.242640687119285,6.018752336502075,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
42414,8000,6,9.349514961242676,0.2139148403196066,14.653166561893054,2,137,68.5,60,77,12.020815280171307,9.318001508712769,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41034,6,0.0003507137298583,5702.656696125085,2517722.931339225,2,883,441.5,222,661,310.4198769408944,0.000145673751831,0,0,1,0,2,2,508.0,0,5,2,0,883,0,benign
42062,8000,6,9.383286714553831,0.2131449310717452,14.600427778414552,2,137,68.5,60,77,12.020815280171307,9.33452534675598,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,40404,6,9.287951707839966,0.5383318257113134,272.28823744478234,5,2529,505.8,66,1514,613.9920194921103,2.3248027563095093,0,0,1,0,2,5,508.0,0,8,5,0,2529,0,benign
8000,41256,6,9.314809322357178,0.2147118562265841,78.04775973836334,2,727,363.5,66,661,420.72853480599576,9.350661277770996,0,0,1,0,1,2,508.0,0,4,2,0,727,0,benign
43012,8000,6,0.0002195835113525,9108.152008686213,546489.1205211726,2,120,60.0,60,60,0.0,0.0003259181976318,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
43002,8000,6,9.370349884033203,0.2134392018176333,14.620585324507884,2,137,68.5,60,77,12.020815280171307,9.373040199279783,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41876,6,9.487483501434326,0.4216081112968762,86.21885876021118,4,818,204.5,66,418,171.24933089893617,3.1613757610321045,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
41876,8000,6,9.49891710281372,0.2105503162468456,14.317421504785504,2,136,68.0,60,76,11.31370849898476,9.484914541244509,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
8000,41616,6,5.22116494178772,0.5745844142921874,144.0291598492417,3,752,250.66666666666663,66,418,176.63899154301504,3.0245752334594727,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
41616,8000,6,0.00026535987854,7536.93441150045,452216.064690027,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,33560,6,0.0012049674987792,1659.7958053027303,569309.9612188366,2,686,343.0,268,418,106.06601717798212,4.553794860839844e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
8000,40198,6,0.0024554729461669,814.5070395183999,279375.91455481114,2,686,343.0,268,418,106.06601717798212,0.0003199577331542,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
33560,8000,6,0.0004365444183349,4581.435281267067,274886.11687602405,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
40198,8000,6,0.0032534599304199,614.7301773413454,36883.810640480726,2,120,60.0,60,60,0.0,0.0004470348358154,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,42100,6,9.50340747833252,0.4209016617586774,86.07438982964953,4,818,204.5,66,418,171.24933089893617,3.171397844950358,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
42100,8000,6,9.507486343383787,0.2103605440771198,14.409697269282706,2,137,68.5,60,77,12.020815280171307,9.514745235443115,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41184,6,0.0039112567901611,511.3445900640049,175391.19439195367,2,686,343.0,268,418,106.06601717798212,9.298324584960938e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
41184,8000,6,9.47427749633789,0.2110978911872766,14.354656600734812,2,136,68.0,60,76,11.31370849898476,9.494964838027954,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
8000,43520,6,9.427595615386965,0.4242863359000594,86.76655569156215,4,818,204.5,66,418,171.24933089893617,3.158905108769735,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
43520,8000,6,0.0002501010894775,7996.766444232602,479805.9866539562,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,43194,6,9.535426139831545,0.4194883313385578,85.78536375873509,4,818,204.5,66,418,171.24933089893617,3.1730473836263022,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
43194,8000,6,0.0002329349517822,8586.088024564995,515165.28147389967,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,45532,6,10.69648575782776,0.5609318925712737,89.56212551388005,6,958,159.66666666666666,66,418,149.75402053589968,2.1141695022583007,1,0,1,0,2,6,65160.0,0,10,6,0,958,0,benign
45532,8000,6,0.0074586868286132,268.1437156373865,16088.622938243192,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,33032,6,5.872884750366211,0.5108222155752216,128.04610203752222,3,752,250.66666666666663,66,418,176.63899154301504,3.111902356147766,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,44462,6,0.0005185604095458,3856.831264367816,1322893.1236781608,2,686,343.0,268,418,106.06601717798212,8.535385131835938e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
33032,8000,6,0.0003423690795898,5841.649025069638,350498.9415041783,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,34202,6,0.0003838539123535,5210.315527950311,1787138.2260869564,2,686,343.0,268,418,106.06601717798212,9.179115295410156e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
44462,8000,6,0.0002260208129882,8848.742616033755,530924.5569620254,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
34202,8000,6,0.0187275409698486,106.79458681841908,6407.675209105145,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
60820,8000,6,9.543556451797484,0.2095654811811071,14.355235460905842,2,137,68.5,60,77,12.020815280171307,9.508405447006226,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,42872,6,5.66299295425415,0.5297552061664392,132.7919716790541,3,752,250.66666666666663,66,418,176.63899154301504,3.103393793106079,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
42872,8000,6,0.0009057521820068,2208.109502500658,132486.57015003948,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
42346,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,1520.0,0,1,1,0,66,0,benign
51550,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,611.0,0,1,1,0,66,0,benign
8000,41664,6,9.737586975097656,0.4107793861281413,84.0043844632049,4,818,204.5,66,418,171.24933089893617,3.1920427481333413,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
8000,43096,6,9.652846336364746,0.4143855460467629,84.74184416656301,4,818,204.5,66,418,171.24933089893617,3.186284065246582,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
41664,8000,6,9.7429461479187,0.2052767170869811,14.06145512045821,2,137,68.5,60,77,12.020815280171307,9.577819108963013,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
43096,8000,6,0.0002343654632568,8533.680569684639,512020.8341810784,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
41924,8000,6,9.717024087905884,0.2058243328314132,14.098966798951803,2,137,68.5,60,77,12.020815280171307,9.57563614845276,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,45256,6,11.859155654907228,0.4216151761134056,75.21614741863155,5,892,178.4,66,418,159.37628430855074,2.9168280959129333,1,0,1,0,2,5,65160.0,0,9,5,0,892,0,benign
45256,8000,6,0.0082991123199462,240.98962911890604,14459.377747134362,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,32776,6,9.588574171066284,0.4171631703147357,85.30986832936345,4,818,204.5,66,418,171.24933089893617,3.1740969022115078,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
8000,42848,6,5.351591348648071,0.56058091968436,140.5189505342129,3,752,250.66666666666663,66,418,176.63899154301504,3.0176268815994263,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,33632,6,6.106253862380981,0.4912995868845559,123.152429779062,3,752,250.66666666666663,66,418,176.63899154301504,3.1584954261779785,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
32776,8000,6,0.0156307220458984,127.95314215985356,7677.188529591214,2,120,60.0,60,60,0.0,0.0022559165954589,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
42848,8000,6,0.0003426074981689,5837.583855254002,350255.0313152401,2,120,60.0,60,60,0.0,0.0006799697875976,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
33632,8000,6,0.0023214817047119,861.5187429393037,51691.12457635822,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
60986,8000,6,9.633606433868408,0.2076065711973343,14.221050127017405,2,137,68.5,60,77,12.020815280171307,9.547394514083862,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41426,6,0.0093514919281005,213.8696173163705,73357.27873951508,2,686,343.0,268,418,106.06601717798212,3.576278686523437e-06,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
41426,8000,6,0.013080358505249,152.90100796529538,9174.060477917725,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,40856,6,9.858673334121704,0.3043005786201218,76.27801170744387,3,752,250.66666666666663,66,418,176.63899154301504,4.829838514328003,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,45188,6,13.205379962921144,0.4543602695906638,72.54618971130931,6,958,159.66666666666666,66,418,149.75402053589968,2.557386636734009,1,0,1,0,2,6,65160.0,0,10,6,0,958,0,benign
40856,8000,6,0.0127160549163818,157.2814849535952,9436.889097215711,2,120,60.0,60,60,0.0,0.0004031658172607,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,42458,6,10.065065145492554,0.3974142186045684,81.27120770463424,4,818,204.5,66,418,171.24933089893617,3.24130662282308,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
42458,8000,6,10.067301750183104,0.1986629634860824,13.608412998796648,2,137,68.5,60,77,12.020815280171307,9.726985216140749,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
42392,8000,6,10.069297552108765,0.1986235871618621,13.605715720587554,2,137,68.5,60,77,12.020815280171307,9.729330062866213,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41128,6,0.0058865547180175,339.7573106520859,116536.75755366543,2,686,343.0,268,418,106.06601717798212,9.250640869140624e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
43330,8000,6,9.98923921585083,0.2002154475214107,13.714758155216636,2,137,68.5,60,77,12.020815280171307,9.68651533126831,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
45270,8000,6,0.0005459785461425,3663.147598253275,219788.8558951965,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,42684,6,10.060335159301758,0.3976010676246319,81.30941832923722,4,818,204.5,66,418,171.24933089893617,3.251755158106486,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
42684,8000,6,10.061684131622314,0.1987738805787303,13.616010819643028,2,137,68.5,60,77,12.020815280171307,9.756225109100342,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41754,6,10.218017101287842,0.39146538514756,80.05467126267602,4,818,204.5,66,418,171.24933089893617,3.2691234747568765,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
8000,44854,6,14.2055766582489,0.2815795582418175,30.129012731874475,4,428,107.0,66,222,76.75936424958195,4.649852355321248,1,0,0,0,1,4,65160.0,0,6,4,0,428,0,benign
8000,44872,6,0.0042183399200439,711.1802407731872,48834.37653309218,3,206,68.66666666666667,66,74,4.618802153517006,0.001561164855957,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44894,6,0.0185549259185791,161.68213299068424,11102.173132026985,3,206,68.66666666666667,66,74,4.618802153517006,0.0062352418899536,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44900,6,0.002413272857666,1243.1250740960284,85361.25508792729,3,206,68.66666666666667,66,74,4.618802153517006,0.0009304285049438,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44902,6,0.0026202201843261,1144.9419472247498,78619.34704276615,3,206,68.66666666666667,66,74,4.618802153517006,0.0007020235061645,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44910,6,0.0024037361145019,1248.0571315215236,85699.92303114462,3,206,68.66666666666667,66,74,4.618802153517006,0.0007224082946777,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44912,6,0.0022995471954345,1304.60466562986,89582.85370658372,3,206,68.66666666666667,66,74,4.618802153517006,0.0006306171417236,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44916,6,0.0032351016998291,927.3278797258456,63676.5144078414,3,206,68.66666666666667,66,74,4.618802153517006,0.0009355545043945,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44930,6,0.0027835369110107,1077.7654817987152,74006.56308351178,3,206,68.66666666666667,66,74,4.618802153517006,0.0006805658340454,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44942,6,0.0023503303527832,1276.416311625076,87647.25339825523,3,206,68.66666666666667,66,74,4.618802153517006,0.000689148902893,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
8000,44956,6,14.631357192993164,0.2733854383594412,29.252241904460213,4,428,107.0,66,222,76.75936424958195,4.853130737940471,1,0,0,0,1,4,65160.0,0,6,4,0,428,0,benign
8000,44964,6,11.6227548122406,0.3441524892005264,36.82431634445633,4,428,107.0,66,222,76.75936424958195,3.849633455276489,1,0,0,0,1,4,65160.0,0,6,4,0,428,0,benign
58231,51007,17,14.151967525482178,0.3533077638142505,65.71524406945059,5,930,186.0,186,186,0.0,3.5067927837371826,0,0,0,0,0,0,,0,0,5,0,930,0,benign
41754,8000,6,10.228129148483276,0.1955391813073243,13.394433919551716,2,137,68.5,60,77,12.020815280171307,9.808679103851318,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,39840,6,0.0013036727905273,1534.1272860277982,526205.6591075348,2,686,343.0,268,418,106.06601717798212,0.0018026828765869,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
39840,8000,6,0.0002338886260986,8551.078491335373,513064.7094801223,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,42054,6,10.204815864562988,0.3919717957763755,80.15823223626879,4,818,204.5,66,418,171.24933089893617,3.272256851196289,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
42054,8000,6,10.208096504211426,0.1959229126776853,13.420719518421445,2,137,68.5,60,77,12.020815280171307,9.826360940933228,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,42476,6,10.149639368057253,0.295577004385155,74.09130243254552,3,752,250.66666666666663,66,418,176.63899154301504,4.891944408416748,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
42054,8000,6,0.0429000854492187,46.61995376133736,2797.197225680242,2,120,60.0,60,60,0.0,0.0012958049774169,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
42476,8000,6,0.0015747547149658,1270.039061317184,76202.34367903104,2,120,60.0,60,60,0.0,0.0022342205047607,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,32860,6,10.12363862991333,0.3951148540783349,80.8009876590195,4,818,204.5,66,418,171.24933089893617,3.256488084793091,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
32860,8000,6,0.0002374649047851,8422.29718875502,505337.8313253012,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,44522,6,0.0003182888031005,6283.601498127341,2155275.313857678,2,686,343.0,268,418,106.06601717798212,0.0003848075866699,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
44522,8000,6,0.0199134349822998,100.43470660776072,6026.082396465644,2,120,60.0,60,60,0.0,0.0019998550415039,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,34154,6,0.0006952285766601,2876.7517146776404,986725.8381344308,2,686,343.0,268,418,106.06601717798212,0.00010347366333,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
34154,8000,6,0.0002317428588867,8630.255144032923,517815.3086419753,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,43734,6,6.52764630317688,0.4595837244643537,115.20232026573132,3,752,250.66666666666663,66,418,176.63899154301504,3.262926459312439,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
43734,8000,6,0.0002403259277343,8322.031746031746,499321.90476190473,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,42518,6,0.0002481937408447,8058.220941402497,2763969.7829010566,2,686,343.0,268,418,106.06601717798212,0.0003972053527832,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
42518,8000,6,10.228003740310667,0.1955415788632916,13.296827362703828,2,136,68.0,60,76,11.31370849898476,9.842420816421509,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
8000,42740,6,10.220691204071043,0.3913629636327085,80.03372606288889,4,818,204.5,66,418,171.24933089893617,3.289160172144572,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
42740,8000,6,0.0043623447418212,458.4690386402143,27508.14231841285,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,45524,6,11.445586919784546,0.6115894317223681,89.4667968691007,7,1024,146.28571428571428,66,418,141.21580917838045,1.825484832127889,1,0,1,0,2,7,65160.0,0,11,7,0,1024,0,benign
41668,8000,6,10.425424098968506,0.1918387185992635,13.045032864749922,2,136,68.0,60,76,11.31370849898476,9.926971197128296,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
40602,8000,6,0.0010509490966796,1903.0417422867515,114182.50453720508,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
45524,8000,6,0.0030465126037597,656.488339333229,39389.30035999374,2,120,60.0,60,60,0.0,0.0153815746307373,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
33866,8000,6,0.0002386569976806,8380.227772227772,502813.6663336664,2,120,60.0,60,60,0.0,0.0010991096496582,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
42820,8000,6,6.454030275344849,0.3098838887757056,19.522684992869458,2,126,63.0,60,66,4.242640687119285,6.744293451309204,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,42964,6,0.0047979354858398,416.8459550785132,142978.16259193004,2,686,343.0,268,418,106.06601717798212,0.0002508163452148,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
42964,8000,6,6.678011178970337,0.2994903641818063,18.8678929434538,2,126,63.0,60,66,4.242640687119285,6.81489109992981,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
42018,8000,6,10.510398149490356,0.1902877485280592,13.034710774172057,2,137,68.5,60,77,12.020815280171307,10.161841869354248,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,41580,6,6.250745058059692,0.4799427863614128,120.30565844792748,3,752,250.66666666666663,66,418,176.63899154301504,3.3681490421295166,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,41714,6,10.635338068008425,0.376104640437541,76.91339896947714,4,818,204.5,66,418,171.24933089893617,3.399977207183838,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
41580,8000,6,0.00299072265625,668.734693877551,40124.08163265306,2,120,60.0,60,60,0.0,0.0007927417755126,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
41714,8000,6,10.63863730430603,0.1879940017496876,12.78359211897876,2,136,68.0,60,76,11.31370849898476,10.20070505142212,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
42324,8000,6,10.580696105957031,0.1890234801162072,12.948108387960197,2,137,68.5,60,77,12.020815280171307,10.22541570663452,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
45160,8000,6,0.0002551078796386,7839.820560747664,470389.2336448598,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,44512,6,0.000272512435913,7339.114610673666,2517316.3114610678,2,686,343.0,268,418,106.06601717798212,2.384185791015625e-06,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
42074,8000,6,10.632930517196655,0.188094899780018,12.884500634931234,2,137,68.5,60,77,12.020815280171307,10.315031051635742,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
44512,8000,6,0.0002546310424804,7854.501872659176,471270.11235955055,2,120,60.0,60,60,0.0,0.000450849533081,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,43564,6,6.829189777374268,0.5857210196811878,360.3648573588508,4,2461,615.25,66,1514,649.6118712995733,2.386061827341716,0,0,1,0,2,4,508.0,0,7,4,0,2461,0,benign
43564,8000,6,10.60334014892578,0.1886198095986404,12.826147052707546,2,136,68.0,60,76,11.31370849898476,10.457680940628052,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
8000,39932,6,10.645085334777832,0.2818201926666482,70.64292829510649,3,752,250.66666666666663,66,418,176.63899154301504,5.247585415840149,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
39932,8000,6,0.0005364418029785,3728.2702222222224,223696.21333333332,2,120,60.0,60,60,0.0,0.0003919601440429,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,42170,6,10.751564264297484,0.3720388867769431,76.08195234588487,4,818,204.5,66,418,171.24933089893617,3.5098323822021484,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
8000,33020,6,7.013913631439209,0.4277212634259968,107.21546336544988,3,752,250.66666666666663,66,418,176.63899154301504,3.631672739982605,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,42682,6,10.662846326828005,0.3751343569433139,76.7149759949077,4,818,204.5,66,418,171.24933089893617,3.511303742726644,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
33020,8000,6,0.0015783309936523,1267.161329305136,76029.67975830816,2,120,60.0,60,60,0.0,0.0014252662658691,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,33048,6,7.037461757659912,0.4262900607217731,106.8567085542578,3,752,250.66666666666663,66,418,176.63899154301504,3.651736855506897,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,44238,6,0.0002670288085937,7489.828571428571,2569011.2,2,686,343.0,268,418,106.06601717798212,0.0001113414764404,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
44238,8000,6,0.0017957687377929,1113.7291556027617,66823.7493361657,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,41310,6,10.746229887008669,0.2791676738301272,69.97803024008522,3,752,250.66666666666663,66,418,176.63899154301504,5.36624813079834,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
