src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,54979,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,50049,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,50049,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,40205,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,10872,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,40205,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,10872,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,15173,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,15173,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,60511,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,60511,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,49169,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,49169,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,10742,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,10742,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,60296,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,60296,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,41777,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,41777,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,13684,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,13684,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,11854,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,11854,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,32235,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,32235,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,57451,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,57451,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,48272,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,48272,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,18644,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,18644,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,12715,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,12715,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,3340,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,3340,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,31874,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,31874,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,29594,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,29594,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,51952,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,51952,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,48751,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,48751,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,58694,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,58694,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,23737,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,23737,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,24910,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,24910,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,32855,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,32855,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,46099,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,46099,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,33799,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,33799,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,50335,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,50335,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,26051,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,26051,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,4703,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,4703,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,56890,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,56890,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,9432,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,31443,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,9432,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,31443,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,14020,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,63367,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,14020,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,63367,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,36741,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,35561,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,36741,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,35561,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,3539,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,3539,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,5657,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,5657,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,23887,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,23887,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,8302,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,8302,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,34909,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,34909,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,40731,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,40731,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,31988,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,31988,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,50008,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,22324,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,50008,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,22324,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,42574,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,42574,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,57873,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,57873,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,3876,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,3876,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,57687,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,57687,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,16190,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,8851,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,16190,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,8851,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,44838,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,55716,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,44838,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,55716,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,12637,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,12637,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,14576,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,14576,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,35087,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.156.30,192.168.154.39,58422,42149,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,35087,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.154.39,192.168.156.30,42149,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,54324,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,54324,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,19581,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,19581,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,13640,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,13640,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,5388,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,5388,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,1852,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,1852,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,13491,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,13491,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,35553,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,35553,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,53635,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,53635,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,15219,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,15219,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,51173,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,51173,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,33220,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,33220,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,59891,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,59891,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,30364,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,30364,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,41073,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,41073,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,49315,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,49315,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,25671,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,25671,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,35686,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,35686,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,3344,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,3344,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,39567,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,39567,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.156.30,192.168.154.39,58422,17147,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,PORT_SCAN
192.168.154.39,192.168.156.30,17147,58422,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
