src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,22,57448,6,22.68158769607544,22,3547,0.9699497360939431,156.38235063296437,161.22727272727272,66,1186,250.98016082061372,1.0811429704938615,1.6549913632517936,3.910064697265625e-05,4.089134931564331,1,0,0,0,11,22,34,65160,0,benign
192.168.154.39,192.168.156.30,22,57456,6,22.697300910949707,23,3613,1.0133363473585648,159.1819227394128,157.08695652173913,66,1186,246.01236351848777,1.0326994765888562,1.6292609304431616,0.0003020763397216797,4.088934898376465,1,0,0,0,11,23,35,65160,0,benign
192.168.156.30,192.168.154.39,57468,22,6,0.012985944747924805,4,295,308.02533644224945,22716.868562615895,73.75,66,89,10.843584893075414,0.008571147918701172,0.013017521591609257,0.0010497570037841797,0.02360248565673828,1,0,0,0,1,3,5,64240,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,57478,6,22.702242851257324,23,3613,1.013115759120962,159.14727120452332,157.08695652173913,66,1186,246.01236351848777,1.03260215845975,1.6298315050701129,0.00012063980102539062,4.0875468254089355,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,57480,6,22.703498125076294,23,3613,1.0130597440663214,159.1384719700704,157.08695652173913,66,1186,246.01236351848777,1.0330696322701194,1.629613602533468,0.0003688335418701172,4.087414026260376,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,57490,6,22.664615869522095,23,3613,1.0147976975391366,159.41148179169133,157.08695652173913,66,1186,246.01236351848777,1.0314181284470991,1.6305597307703632,8.082389831542969e-05,4.08832859992981,1,0,0,0,11,23,35,65160,0,benign
192.168.154.39,192.168.156.30,22,57468,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.158.210,239.255.255.250,60043,1900,17,3.0349857807159424,4,848,1.3179633411845555,279.40822833112577,212.0,212,212,0.0,1.0118531386057537,0.004370869654598354,1.00728440284729,1.0159947872161865,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,0.782221794128418,6,1635,7.6704587433356215,2090.2000075589567,272.5,93,495,198.03812764212856,0.1565091133117676,0.1421299917987162,0.0008962154388427734,0.26515793800354004,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.27.84,46632,443,6,0.1786034107208252,10,1564,55.98997219392965,8756.831651130598,156.4,66,583,176.8340087954426,0.019895924462212458,0.023343293309001686,0.00021147727966308594,0.06207990646362305,1,0,1,0,3,9,14,64240,0,benign
142.250.27.84,192.168.154.39,443,46632,6,0.17670178413391113,10,7302,56.59252422953257,41323.861192404685,730.2,66,2866,957.2413836993607,0.01991430918375651,0.031662735613533326,0.0,0.09500956535339355,1,0,1,0,6,10,18,65535,0,benign
192.168.153.37,239.255.255.250,50065,1900,17,3.022061586380005,4,848,1.3235997631641334,280.6031497907963,212.0,212,212,0.0,1.0075822671254475,0.0006674562223226626,1.0070407390594482,1.0083279609680176,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,56807,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,56807,17,1e-06,1,264,1000000.0,264000000.0,264.0,264,264,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45437,53,17,1e-06,1,94,1000000.0,94000000.0,94.0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,45437,17,1e-06,1,206,1000000.0,206000000.0,206.0,206,206,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,42783,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,42783,17,1e-06,1,106,1000000.0,106000000.0,106.0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59048,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59048,17,1e-06,1,118,1000000.0,118000000.0,118.0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.217.23.206,34138,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1368,0,benign
192.168.154.39,142.251.39.110,60600,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,653,0,benign
192.168.157.245,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.27.84,53812,443,6,0.17821049690246582,10,1561,56.113417412628486,8759.304458111306,156.1,66,583,176.44290861352292,0.01998268233405219,0.01893629235194707,0.0004265308380126953,0.04747509956359863,1,0,1,0,3,9,14,64240,0,benign
142.250.27.84,192.168.154.39,443,53812,6,0.17918610572814941,10,7449,55.80789849393462,41571.3035881319,744.9,66,2866,950.8440051986562,0.01993690596686469,0.028545664292422113,2.384185791015625e-07,0.07667207717895508,1,0,1,0,6,10,18,65535,0,benign
192.168.154.39,192.168.152.2,57738,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,57738,17,1e-06,1,102,1000000.0,102000000.0,102.0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,35695,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,35695,17,1e-06,1,114,1000000.0,114000000.0,114.0,114,114,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.217.23.195,57464,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,970,0,benign
192.168.159.36,224.0.0.251,5353,5353,17,0.7919721603393555,6,1147,7.5760238812296565,1448.2832319617362,191.16666666666666,91,333,112.07571845260091,0.15886926651000977,0.14458765258831732,2.384185791015625e-07,0.2662973403930664,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.252,55235,5355,17,0.4146106243133545,2,130,4.823803064169527,313.54719917101926,65.0,65,65,0.0,0.4152200222015381,0,0.4152200222015381,0.4152200222015381,0,0,0,0,0,0,0,,0,benign
192.168.152.43,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,30.014227151870728,38,7416,1.266066249439694,247.0828238380203,195.1578947368421,83,341,111.04382536730638,0.8106681011818551,1.8230446198771244,2.384185791015625e-07,7.9656360149383545,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57084,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55139,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,49698,443,6,0.40766334533691406,106,7886,260.01847164452846,19344.393088573128,74.39622641509433,66,583,57.52890441132436,0.003876338686261858,0.0176420216760769,5.221366882324219e-05,0.17390942573547363,1,0,1,0,3,105,110,64240,0,benign
142.251.39.110,192.168.154.39,443,49698,6,0.41803956031799316,115,337665,275.0935818431206,807734.5592439766,2936.217391304348,66,5666,1104.2948038137176,0.003626442792122824,0.014957325233447403,0.0,0.13971376419067383,1,0,1,0,99,115,216,65535,0,benign
192.168.156.102,224.0.0.251,5353,5353,17,0.7836296558380127,6,1245,7.656678068906934,1588.7606992981887,207.5,93,365,127.62092304947492,0.155181884765625,0.14106531817113022,0.0,0.2586708068847656,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,33913,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,33913,17,1e-06,1,106,1000000.0,106000000.0,106.0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,46556,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,46556,17,1e-06,1,118,1000000.0,118000000.0,118.0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,29.98853611946106,42,3460,1.4005351856019441,115.37742243292206,82.38095238095238,81,139,8.949594297801331,0.7316277317884492,1.1005444457187592,0.003020048141479492,5.889702558517456,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,52075,5355,17,0.40136194229125977,2,150,4.983033489878427,373.72751174088205,75.0,75,75,0.0,0.41309642791748047,0,0.41309642791748047,0.41309642791748047,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.179.142,42850,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1589,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,30.004244089126587,42,3338,1.3998019705225844,111.25092803819967,79.47619047619048,71,93,4.435104394174297,0.7319962687608672,2.635628597461245,0.0,10.000540733337402,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,30.00670337677002,37,2949,1.2330578116303141,98.27804017561613,79.70270270270271,71,93,4.6359996217097015,0.8335261742273966,2.803504505586843,0.0,10.011894226074219,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,49708,443,6,0.4966862201690674,78,6077,157.04079725314207,12235.08878086339,77.91025641025641,66,583,69.10037605803583,0.006029259074818005,0.022299436672943523,5.4836273193359375e-05,0.1800987720489502,1,0,1,0,3,77,82,64240,0,benign
192.168.158.139,224.0.0.251,5353,5353,17,30.106022357940674,2,278,0.06643189114195572,9.234032868731845,139.0,139,139,0.0,30.097724437713623,0,30.097724437713623,30.097724437713623,0,0,0,0,0,0,0,,0,benign
142.251.39.110,192.168.154.39,443,49708,6,0.4635319709777832,80,223959,172.58787960460737,483157.61160460324,2799.4875,66,4266,797.2753124814571,0.005875593499292301,0.02070288337887172,0.0,0.1473522186279297,1,0,1,0,75,80,157,65535,0,benign
192.168.158.210,192.168.159.255,137,137,17,29.23798966407776,27,2484,0.9234561031797823,84.95796149253998,92.0,92,92,0.0,1.1244960748232329,1.286201054068847,0.7472074031829834,7.218430519104004,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,59052,5355,17,0.42243146896362305,2,150,4.734495763080156,355.08718223101175,75.0,75,75,0.0,0.42122673988342285,0,0.42122673988342285,0.42122673988342285,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45395,53,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,45395,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,45986,53,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,45986,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,58987,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,58987,17,1e-06,1,105,1000000.0,105000000.0,105.0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,50052,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,50052,17,1e-06,1,117,1000000.0,117000000.0,117.0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,47782,80,6,0.09545087814331055,5,585,52.3829649057075,6128.806893967778,117.0,66,313,109.62207806824317,0.02460271120071411,0.04616445282083329,6.175041198730469e-05,0.09380888938903809,1,0,0,0,1,4,6,64240,0,benign
142.251.39.110,192.168.154.39,80,47782,6,0.09443783760070801,4,1003,42.355904175955125,10620.742972120746,250.75,66,551,230.416109101194,0.032233238220214844,0.05218195051164852,2.384185791015625e-07,0.0924375057220459,1,0,0,0,2,4,7,65160,0,benign
192.168.158.210,224.0.0.252,56780,5355,17,0.42215585708618164,2,150,4.737586761923588,355.31900714426905,75.0,75,75,0.0,0.42130494117736816,0,0.42130494117736816,0.42130494117736816,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,49012,443,6,0.32373762130737305,11,1949,33.97813314244389,6020.307408602103,177.1818181818182,66,583,182.14874041937165,0.03229897022247315,0.04297682067777135,0.0002243518829345703,0.12183618545532227,1,0,0,0,4,10,15,64240,0,benign
142.251.39.110,192.168.154.39,443,49012,6,0.25087428092956543,9,9935,35.87454228728535,39601.508624908885,1103.888888888889,66,2866,1158.4850500162318,0.03130936622619629,0.02627388870138078,4.76837158203125e-07,0.06413149833679199,1,0,0,0,5,9,15,65535,0,benign
192.168.154.39,192.168.152.2,57598,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,57598,17,1e-06,1,106,1000000.0,106000000.0,106.0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,50031,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,50031,17,1e-06,1,118,1000000.0,118000000.0,118.0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.27.84,43144,443,6,0.4346883296966553,59,6392,135.7294318004185,14704.788611326694,108.33898305084746,66,818,155.18394093167603,0.007503003909670073,0.014319141421143088,0.0007920265197753906,0.06523776054382324,1,0,0,0,5,58,64,64240,0,benign
142.250.27.84,192.168.154.39,443,43144,6,0.36208605766296387,59,142774,162.94468884222613,394309.5763518643,2419.898305084746,66,2866,923.093294775315,0.006245037605022562,0.014112939072594156,0.0,0.06665825843811035,1,0,0,0,54,59,114,65535,0,benign
192.168.154.39,142.251.39.110,38896,443,6,0.5458803176879883,104,8092,190.51795170135412,14823.762165070746,77.8076923076923,66,583,66.46834079923642,0.005268515892399167,0.019041396290145878,4.5299530029296875e-05,0.17196202278137207,1,0,1,0,4,103,109,64240,0,benign
142.251.39.110,192.168.154.39,443,38896,6,0.5501425266265869,110,375341,199.94818556294462,682261.3810671017,3412.190909090909,66,5666,1227.535268242417,0.004980012911175369,0.016201580891103507,0.0,0.13515281677246094,1,0,1,0,103,110,215,65535,0,benign
192.168.154.39,172.217.23.206,33236,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,640,0,benign
192.168.158.66,224.0.0.251,5353,5353,17,25.03789234161377,7,589,0.2795762480520686,23.524344300381202,84.14285714285714,75,139,24.189726272590544,4.1721378564834595,9.814691679623294,4.76837158203125e-07,24.20200800895691,0,0,0,0,0,0,0,,0,benign
192.168.153.37,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.66,192.168.159.255,137,137,17,3.787060499191284,6,552,1.5843422626285697,145.75948816182841,92.0,92,92,0.0,0.7576476097106933,0.003760155672748528,0.7546794414520264,0.7639768123626709,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,51854,5355,17,0.4144866466522217,2,138,4.825245918424281,332.94196837127544,69.0,69,69,0.0,0.4165310859680176,0,0.4165310859680176,0.4165310859680176,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,51899,5355,17,0.4133758544921875,2,138,4.8382119523088845,333.83662470931307,69.0,69,69,0.0,0.4165306091308594,0,0.4165306091308594,0.4165306091308594,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34740,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57676,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,58601,5355,17,0.4307749271392822,2,150,4.6427957478438415,348.2096810882881,75.0,75,75,0.0,0.42743921279907227,0,0.42743921279907227,0.42743921279907227,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,65518,5355,17,0.41802072525024414,2,138,4.784451772822314,330.12717232473966,69.0,69,69,0.0,0.41572999954223633,0,0.41572999954223633,0.41572999954223633,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,60712,5355,17,0.4182305335998535,2,138,4.782051618243448,329.96156165879785,69.0,69,69,0.0,0.41573023796081543,0,0.41573023796081543,0.41573023796081543,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.179.142,54472,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1619,0,benign
192.168.154.39,142.250.27.84,43158,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,611,0,benign
192.168.154.39,142.251.36.36,41756,443,6,0.1414024829864502,10,1525,70.72011600360825,10784.817690550259,152.5,66,583,172.08863995046275,0.01557469367980957,0.017656330889690118,6.270408630371094e-05,0.03737640380859375,1,0,1,0,3,9,14,64240,0,benign
192.168.156.30,192.168.154.39,57372,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57392,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57418,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57406,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57376,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57432,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57388,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57444,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57420,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57490,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57448,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.158.210,224.0.0.252,54600,5355,17,0.4147953987121582,2,150,4.821654257037392,361.62406927780444,75.0,75,75,0.0,0.4108433723449707,0,0.4108433723449707,0.4108433723449707,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,57456,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57478,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,57480,22,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,0,1,0,0,SSH_BRUTEFORCE
142.251.36.36,192.168.154.39,443,41756,6,0.13916468620300293,9,7333,64.6715790158969,52692.965435952436,814.7777777777778,66,2866,1053.475412358753,0.01760050654411316,0.024379441279678,0.0,0.06609797477722168,1,0,1,0,5,9,16,65535,0,benign
192.168.154.18,192.168.159.255,27036,27036,17,27.042234659194946,6,918,0.22187515475759212,33.94689867791159,153.0,83,223,76.68115805072325,5.408512926101684,7.803551020516665,2.384185791015625e-07,18.952171087265015,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,64240,5355,17,0.41082024574279785,2,150,4.868309244068121,365.1231933051091,75.0,75,75,0.0,0.40986132621765137,0,0.40986132621765137,0.40986132621765137,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.27.84,46616,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,611,0,benign
192.168.154.39,142.251.36.42,42070,443,6,0.14592504501342773,10,1610,68.52833246739667,11033.061527250864,161.0,66,583,183.34181798548366,0.016190184487236872,0.018452896994263418,6.4849853515625e-05,0.03978085517883301,1,0,1,0,3,9,14,64240,0,benign
142.251.36.42,192.168.154.39,443,42070,6,0.14184236526489258,9,6801,63.45071857193283,47947.59300085725,755.6666666666666,66,2866,1053.8271917159852,0.018207281827926636,0.02568664825354633,0.0,0.0707705020904541,1,0,1,0,5,9,16,65535,0,benign
192.168.158.210,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.150,239.255.255.250,52589,1900,17,3.0124361515045166,4,860,1.3278289725749903,285.48322910362293,215.0,215,215,0.0,1.0021062692006428,0.0017413637707434414,1.0007860660552979,1.004079818725586,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55331,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40062,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.43,224.0.0.251,5353,5353,17,18.010276079177856,7,1530,0.38866700150659433,84.9515017578699,218.57142857142858,87,431,159.9519273019836,3.0013371308644614,6.965112515301688,0.0011410713195800781,17.216418504714966,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.22,,,2,0.42121076583862305,5,300,11.870541794070933,712.232507644256,60.0,60,60,0.0,0.10552471876144409,0.19218978385812152,2.384185791015625e-07,0.393613338470459,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,0.06919455528259277,5,539,72.26002074267029,7789.630236059857,107.8,81,139,25.791471458604295,0.021407365798950195,0.036807390628116346,0.0,0.07621574401855469,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.252,54136,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,239.255.255.250,65445,1900,17,3.027130365371704,4,848,1.321383461299605,280.13329379551624,212.0,212,212,0.0,1.0093693733215332,0.0031550214698865286,1.0065085887908936,1.0127532482147217,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.27.84,46632,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,611,0,benign
192.168.154.39,142.251.39.110,53888,443,6,0.4109034538269043,107,7973,260.40180242698676,19403.5847733679,74.51401869158879,66,583,58.24741705925782,0.0038735776577355726,0.016911815742806972,5.221366882324219e-05,0.16640090942382812,1,0,1,0,3,106,111,64240,0,benign
142.251.39.110,192.168.154.39,443,53888,6,0.41094064712524414,112,372543,272.545441254112,906561.5742958094,3326.276785714286,66,7066,1241.5893056001112,0.003681657550571201,0.0146567918596809,0.0,0.1344001293182373,1,0,1,0,104,112,218,65535,0,benign
192.168.152.246,224.0.0.251,5353,5353,17,0.7947077751159668,6,1245,7.549945008559225,1566.613589276039,207.5,93,365,127.62092304947492,0.1583113193511963,0.14425069115222605,2.384185791015625e-07,0.2684783935546875,0,0,0,0,0,0,0,,0,benign
192.168.152.43,239.255.255.250,58114,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,0.7835986614227295,6,1239,7.656980920700129,1581.1665601245766,206.5,93,363,126.54445859064711,0.1556990146636963,0.14132769018976635,0.0007295608520507812,0.2625589370727539,0,0,0,0,0,0,0,,0,benign
